Time,Population,GeneTickets,SocialTickets,LearningTickets
406,5108.4,3.4310349148095636,9.978987290311894,3.7273730962192237
407,5109.2,3.428863134918637,10.028438101105603,3.6951646791871466
408,5115.8,3.4224402561103124,10.047414137193792,3.662222589282305
409,5144.066666666667,3.422889153558671,10.090960944701468,3.5829280360323263
410,5138.933333333333,3.422995346737645,10.132855131503849,3.5659074541244227
411,5125.266666666666,3.4222982561042414,10.173404696665953,3.5318461704567983
412,5146.6,3.4214634775878863,10.228324315144585,3.502717769595017
413,5123.533333333334,3.4223303910392713,10.267184870814708,3.4615720745005754
414,5131,3.4219247165750644,10.311468925827864,3.428210876198448
415,5154.733333333334,3.4219947255978282,10.340038322520565,3.3689875037266375
416,5134.6,3.4178920897208536,10.4062050657549,3.3275701246474947
417,5152.133333333333,3.411764597805752,10.456151125463945,3.260279890971773
418,5160.8,3.416088788503061,10.500261288547893,3.2053909422822358
419,5161.866666666667,3.422432368191599,10.564194416614795,3.1489038992745617
420,5143.133333333333,3.4215525200978694,10.609161207635047,3.1034124717860028
421,5178.733333333334,3.418779036076407,10.624656196260524,3.03731677186482
422,5183.133333333333,3.42472279832829,10.642885558817238,3.005515095381815
423,5151.733333333334,3.4196145668212066,10.673263729521638,2.9310849856399144
424,5120.8,3.4134622980954608,10.725672377400937,2.919043035523343
425,5133.133333333333,3.411232800516524,10.756392243239791,2.8806138305070617
426,5156.6,3.412386981420945,10.803263644484568,2.851551812862841
427,5163.333333333333,3.4167188103726533,10.853395017540015,2.840732608002414
428,5182.133333333333,3.417792635791414,10.86512589204015,2.806814756015802
429,5173.066666666667,3.4129794549376298,10.900632644083815,2.756755755541525
430,5180.2,3.4157199857129323,10.936476585382483,2.731915404345365
431,5191.8,3.415201548941117,10.953193120101908,2.6993601080837015
432,5161.266666666666,3.407858010463817,11.003752591452477,2.6429768550010615
433,5180.6,3.403948299046635,11.02866616236403,2.589795913019908
434,5184.466666666666,3.3988301702435937,11.045374321390941,2.551725132822753
435,5178.533333333334,3.3887394874261565,11.089498547566702,2.538022671216606
436,5215.066666666667,3.38387272374634,11.134418002704257,2.5154336857463373
437,5189.333333333333,3.383576856395363,11.19856426039169,2.511915212626403
438,5220.8,3.3854407171572265,11.236625155721631,2.496168258528494
439,5199.2,3.3798512722158587,11.25409491391391,2.462697931654021
440,5183.2,3.3797759962321794,11.300027257731326,2.444681614169597
441,5244.266666666666,3.378571465560205,11.339486369750666,2.430897562883006
442,5203.466666666666,3.3832984270722073,11.37487683168354,2.391004590084544
443,5186.266666666666,3.3836910928781467,11.417077599909556,2.359793092586576
444,5215.933333333333,3.3785422724895655,11.422785721196101,2.350480355058162
445,5181.866666666667,3.368185622475028,11.410064537067237,2.3138763038057344
446,5221.8,3.3689170956642234,11.417519359847262,2.2622106136472286
447,5227.666666666667,3.36856624587498,11.454586337652051,2.2332267517431537
448,5223.133333333333,3.3740734444332277,11.505321713714762,2.2194565235682804
449,5224.733333333334,3.3727989520921215,11.54907929706832,2.1898608863974944
450,5234.266666666666,3.3722524143404944,11.532836616806858,2.1690831133254656
451,5219.333333333333,3.3696123267967946,11.57143592432042,2.132100150217388
452,5229,3.370719980686823,11.578581519366931,2.0930255969887672
453,5220.133333333333,3.370504892567931,11.607338382878613,2.071279161640457
454,5235.333333333333,3.361818541526867,11.634949137585576,2.049552664357482
455,5239.333333333333,3.359200744689292,11.675508657077376,2.0392935152537026
456,5245.8,3.3536978448454104,11.733360319879418,2.0177047603215925
457,5278.4,3.3475680703357087,11.744781429441257,2.0197568091147944
458,5229.733333333334,3.347925962990391,11.789010824256378,2.003938101053168
459,5209.066666666667,3.347734046219929,11.82227053348069,2.0267836935574604
460,5251.6,3.3379581052343834,11.873622496314757,2.004895921465679
461,5251.466666666666,3.3337267942169024,11.893223235974176,1.9869239283283784
462,5263.666666666667,3.3271757822741965,11.916235745057763,1.9625293417984426
463,5243.533333333334,3.31451147355433,11.952211422971516,1.9609519136718356
464,5262.933333333333,3.308080305156971,11.96112103697364,1.9483678359530399
465,5280.133333333333,3.3116916433149584,11.9612090134813,1.919256365692154
466,5290.733333333334,3.3225953864118987,12.002189876936601,1.9018430408696232
467,5270.066666666667,3.318022010782531,12.017423363107678,1.889514380562712
468,5279.333333333333,3.3167047993333814,12.039716252795413,1.8781927351135626
469,5286.133333333333,3.317588401340235,12.041318660044888,1.8772626023743344
470,5263.2,3.3206184851886547,12.069938385894192,1.872176496320834
471,5263.666666666667,3.3214969913211223,12.074289541944873,1.8794609491444063
472,5260.4,3.325919667832825,12.11488223674892,1.8587197491443266
473,5246.866666666667,3.3216068823270377,12.120469445031196,1.8497882353876554
474,5246.466666666666,3.3201119217842536,12.151588542261079,1.839108580758208
475,5282.266666666666,3.32174150163602,12.171443618909683,1.8245984266671555
476,5284.2,3.3198404046248364,12.208831968727077,1.8207124328225377
477,5226.666666666667,3.325714418660237,12.217003940338447,1.8131442116605834
478,5267.133333333333,3.319999389497035,12.221852907450595,1.8094191669078594
479,5278.866666666667,3.3252608675839856,12.215346619316701,1.7746012949905263
480,5266.666666666667,3.3268034180885095,12.223887826669602,1.760880875965063
481,5270.066666666667,3.3311289293867286,12.231378040376024,1.7423092991237392
482,5239.4,3.3251493143409747,12.268503608627523,1.7294342117436614
483,5242.6,3.3175490723031063,12.29639467513676,1.7184570050318482
484,5249.4,3.309319889800229,12.296568740614198,1.716046319334168
485,5270.533333333334,3.3018619734868913,12.324197581524224,1.6903219262595484
486,5293.266666666666,3.3033347216778632,12.384869975235896,1.6937383085897466
487,5292.666666666667,3.3063795572294192,12.400687722878656,1.6987465154307841
488,5272.866666666667,3.302279211834398,12.415502587960061,1.6859533953549244
489,5282.066666666667,3.2867724843390533,12.43136070450841,1.677370706869574
490,5301.666666666667,3.2820472763054527,12.467753251984465,1.6834438500928086
491,5275.466666666666,3.2858321889597746,12.469064237887563,1.6861325521758144
492,5283.8,3.2775823033439573,12.473465570037368,1.6605702553215604
493,5280.733333333334,3.2720761785757153,12.446152574727856,1.6580055476249305
494,5290.266666666666,3.26729340390109,12.471878894038603,1.6757244818934174
495,5292.933333333333,3.2685190039382075,12.48295470010955,1.6709177619573414
496,5319.933333333333,3.2668996952764187,12.511132982114079,1.6544873938423919
497,5316.733333333334,3.2673597847434603,12.535957068242165,1.665280829975301
498,5319.666666666667,3.26447265946423,12.557883509560524,1.659904824704442
499,5274.866666666667,3.260460811923546,12.56246790110447,1.6426001211564811
