Time,Population,GeneTickets,SocialTickets,LearningTickets
396,6139.761904761905,4.6160218485320454,8.266733932540745,2.7428842849543873
397,6123.809523809524,4.61632426488651,8.31347045494115,2.7237643765234956
398,6148.952380952381,4.6025187789529145,8.36391900435979,2.7200015758883063
399,6150.619047619048,4.592473062085209,8.401099971175885,2.7069313292449175
400,6165.285714285715,4.5853216236333765,8.462664014346492,2.6943938123004476
401,6146.238095238095,4.583016187526117,8.510414200494125,2.685450366904453
402,6171.857142857143,4.578158776790231,8.530120751222556,2.671713766202185
403,6169.047619047619,4.5668047913967715,8.59726424532358,2.660482562492485
404,6177.666666666667,4.561576356883769,8.64839512385501,2.6439635210226475
405,6183.952380952381,4.550576948079718,8.677786635187019,2.626233260045834
406,6171.190476190476,4.551467431198645,8.719241792271182,2.5957317145240744
407,6198.380952380952,4.541769594347575,8.760692873579202,2.554143753836167
408,6191.0952380952385,4.5312578371221655,8.799625464767539,2.534715374151533
409,6194.047619047619,4.530801430865675,8.85013335695942,2.5053246700744443
410,6217.857142857143,4.525021036288253,8.89847509723218,2.496093519993721
411,6185.571428571428,4.523467298533008,8.918300971313354,2.471115998234256
412,6205.333333333333,4.513323826117873,8.971462168640626,2.456282421790721
413,6196.142857142857,4.508784021296843,9.017317518226363,2.4346177390715207
414,6221,4.503760685622905,9.050305565887077,2.417961740094101
415,6221.238095238095,4.4998972279727685,9.089856011201018,2.409414260095347
416,6229.285714285715,4.492573783064303,9.131556744442959,2.3936134781018246
417,6225.857142857143,4.484012100173696,9.176912113509529,2.38095005557578
418,6223.190476190476,4.47703917951132,9.215093760234856,2.3700271192424176
419,6233.952380952381,4.471209304581605,9.260582317628609,2.3468888364749034
420,6239.9047619047615,4.466439488833324,9.312786962479231,2.32886175863139
421,6237.380952380952,4.459661700270753,9.343474211637286,2.3086526639034624
422,6252.666666666667,4.452544553749188,9.400880187042556,2.2885756020682457
423,6226,4.449600141989776,9.426646194786182,2.2745119101925346
424,6245.523809523809,4.441684942284566,9.44697890831798,2.281316779897226
425,6233.571428571428,4.438993095681694,9.497360304624417,2.269238473729992
426,6235.190476190476,4.434176980433924,9.540177657889776,2.263083176733824
427,6228.047619047619,4.425232192300095,9.564724327740237,2.2441211424111938
428,6235.238095238095,4.421550481624719,9.586220180504025,2.227666835497735
429,6254.952380952381,4.415396759708233,9.606257408982467,2.224306484627667
430,6258.333333333333,4.415378694953692,9.609156394366945,2.2079951457710916
431,6253.238095238095,4.413891334041354,9.646043297079151,2.2042164839987497
432,6260.047619047619,4.407526909677815,9.680166112935606,2.1750760866603294
433,6260.714285714285,4.401966461621864,9.714781583274227,2.156564931671871
434,6258.952380952381,4.4008747396995265,9.757074688703247,2.1343056978122936
435,6275.380952380952,4.403793570704117,9.804745205489063,2.119315587657328
436,6249,4.401700949049093,9.815524931542319,2.1217150511977154
437,6273.142857142857,4.396565460026464,9.825661160129851,2.119449298024664
438,6275.952380952381,4.400692265635076,9.856307729499608,2.099756287160091
439,6255.523809523809,4.392476177028491,9.899807015472915,2.102076812562098
440,6250.476190476191,4.387950932891736,9.923384114591006,2.1084897805891565
441,6255.476190476191,4.385145601485958,9.954589823880477,2.119910865368325
442,6280.428571428572,4.377949020947829,9.99107158515297,2.1306789792745557
443,6257.238095238095,4.383129637813075,10.023812135860359,2.143659795553848
444,6269.428571428572,4.3742728244693465,10.062595018448535,2.116973109078959
445,6262.666666666667,4.370565087309909,10.071431670230062,2.1062401623639446
446,6259.619047619048,4.369192312816538,10.111402045887582,2.112412282460542
447,6262.9047619047615,4.359288417891584,10.160009663675138,2.094131381997652
448,6270.047619047619,4.355789581313119,10.185496219002443,2.087728892831941
449,6268.761904761905,4.349038366415518,10.196903892843764,2.096266581019736
450,6270.047619047619,4.346868936836227,10.221702209361856,2.077578258151253
451,6272.333333333333,4.3428440624259865,10.242876424423438,2.0647249666996026
452,6290.571428571428,4.336722004211461,10.257220682114164,2.057824810051019
453,6291.428571428572,4.334344750493851,10.277465774422046,2.072946200875456
454,6289.142857142857,4.325231136526431,10.299525244570814,2.0508940875644464
455,6284.0952380952385,4.3206981287460575,10.351275146980097,2.054796232222791
456,6285.0952380952385,4.320513698562212,10.388371357838322,2.053678984211008
457,6275.142857142857,4.314477615603354,10.436388661656109,2.041881939479426
458,6286.285714285715,4.3100672073208735,10.453081371960192,2.034174265018643
459,6308.619047619048,4.308446667564571,10.494423820115312,2.0126251173483882
460,6266.333333333333,4.306444910694003,10.529726356991265,1.999654079026531
461,6290.619047619048,4.300186152551852,10.570298546485995,1.9914608614006928
462,6291.9047619047615,4.30076334444765,10.575318769144221,1.977929966244799
463,6307.428571428572,4.297211180121575,10.607051678441184,1.9691574304793786
464,6288,4.298012605151282,10.614836538423365,1.968764459312293
465,6307.952380952381,4.292545172216455,10.63620435860814,1.9536618842698772
466,6305.333333333333,4.294768258702135,10.66091252262124,1.9302045372102583
467,6288.047619047619,4.297102507322411,10.65578377291366,1.911854101959722
468,6280.809523809524,4.300979612048163,10.661494612067319,1.9057569901716411
469,6302.142857142857,4.294848619884016,10.675128163814795,1.8978496778137752
470,6310.0952380952385,4.2907405466065915,10.703503001143162,1.8807128532308925
471,6308.428571428572,4.295337962225076,10.726340893672251,1.874154143920708
472,6302.285714285715,4.289346960749783,10.75468096727067,1.8560720338015315
473,6289.333333333333,4.282359501802885,10.79810911393028,1.865661627439794
474,6298.809523809524,4.282341432793387,10.824400192255151,1.860503828386388
475,6295.619047619048,4.284272607944092,10.85792541798963,1.8591506396139874
476,6297,4.278670338216976,10.87290501644293,1.857868365497237
477,6305.9047619047615,4.274046554836073,10.917246369373379,1.8354647723977995
478,6303.761904761905,4.270395368982697,10.935789977598509,1.8479704288515773
479,6311.285714285715,4.268337132377412,10.971600952063934,1.8463781490129698
480,6271.809523809524,4.260270212809098,10.99332430524578,1.8434002799966274
481,6311.238095238095,4.258361047316725,11.021901376007131,1.8344340604594371
482,6309.476190476191,4.257678630194685,11.048158753225453,1.8400957320365952
483,6315.809523809524,4.259139952962443,11.069416897137812,1.8385806496705779
484,6302.666666666667,4.25691410675292,11.121563091405466,1.828207278807541
485,6313,4.248916750439338,11.144676552324114,1.8323131653699845
486,6321.190476190476,4.242831527987503,11.16355755311198,1.81448843792623
487,6307.476190476191,4.236825060953942,11.187443433322386,1.812344443340304
488,6308.285714285715,4.236924489564564,11.206728514206015,1.804145691026314
489,6307.761904761905,4.229568444737302,11.227508425196765,1.790719302381183
490,6324.0952380952385,4.23200231961827,11.257261109913449,1.7722166496802738
491,6323.9047619047615,4.232149386781564,11.306800144629735,1.772184806888377
492,6321.857142857143,4.225263132322797,11.341334222194032,1.771808381967058
493,6330.619047619048,4.218603851848077,11.357487947131242,1.7728259181104904
494,6316.190476190476,4.225702152546772,11.341559992596641,1.755426011549577
495,6321.714285714285,4.215433118344076,11.370862573780583,1.7585807302565304
496,6307.0952380952385,4.207096524670053,11.41151721171983,1.7691923907142983
497,6330,4.199692959509218,11.44195454412023,1.7703993582581812
498,6309.238095238095,4.19758680311583,11.47287093170834,1.7717171972139234
499,6312,4.193980393160724,11.522965989831828,1.7734430625631366
