Time,Population,GeneTickets,SocialTickets,LearningTickets
391,2858.068181818182,6.746901537517507,2.2946606619793073,2.3492704403766083
392,2851.0454545454545,6.7500958022634165,2.2799868095534443,2.3692910991038483
393,2851.2045454545455,6.749618995926692,2.288574919553809,2.371464627412259
394,2850.7727272727275,6.75087161863863,2.290170900317759,2.366318532969927
395,2857.681818181818,6.755194530319522,2.2907104858106933,2.360474327541171
396,2854.2954545454545,6.760350328389318,2.2803964805347428,2.3678054506390493
397,2850.5,6.765640602684573,2.2824413048875174,2.3723340724405984
398,2849.1136363636365,6.770973310757649,2.2818695743889283,2.384176399483814
399,2834.7272727272725,6.777142063453095,2.287856804688253,2.384481346033338
400,2832.1363636363635,6.781022617125213,2.2852461923055554,2.366104843390363
401,2829,6.785246211141038,2.286370694187768,2.3661707604383273
402,2831.2954545454545,6.790421969091266,2.2879664882780153,2.37119556668934
403,2831.318181818182,6.786869466345068,2.2765590526664212,2.387108191749169
404,2821.25,6.790759380110557,2.268039106688027,2.3866386496979795
405,2827.0454545454545,6.795933668699749,2.2714270001429453,2.3784342119636595
406,2826.3863636363635,6.800077798677986,2.2616720162454937,2.37616554315497
407,2810.318181818182,6.806554644447638,2.258854135926519,2.375064118790115
408,2809.1136363636365,6.815106678859922,2.2563966604203225,2.3881119492693776
409,2815.8863636363635,6.812034476831028,2.25830956053488,2.3881886109837356
410,2804.681818181818,6.815849176117194,2.2632750589943584,2.383362859255538
411,2803.2272727272725,6.814143682892148,2.2525503861503613,2.372188200842574
412,2823.2045454545455,6.818362889091905,2.2623757986894035,2.3809647247433023
413,2808.068181818182,6.820481147036888,2.2750494433321014,2.390768987267741
414,2788.1136363636365,6.817028613244731,2.2587227078684764,2.3939673307831857
415,2809.409090909091,6.819482305505951,2.264774143119455,2.4067990597158726
416,2823.2272727272725,6.816714939538056,2.2506025266274663,2.4063162997006042
417,2816.5,6.819662217870461,2.268533940311057,2.4093971205250044
418,2803.409090909091,6.82455791936105,2.2648200331377626,2.413046733862157
419,2799.7045454545455,6.828538697947132,2.2558120873543475,2.4204183309243494
420,2801.0454545454545,6.829674997968018,2.2524185918566744,2.4285830679409233
421,2814.8863636363635,6.826983676175305,2.2466571919141063,2.4278713822620746
422,2810.318181818182,6.828195869991396,2.2375329718170067,2.4357457904550586
423,2804.818181818182,6.830539780142905,2.2374482331538776,2.445724940782139
424,2793.6363636363635,6.83306460249463,2.2441227126699896,2.4563688654288995
425,2797.4545454545455,6.829778791257527,2.2462412272114145,2.4788799549392007
426,2797.659090909091,6.830062159164862,2.2589535000397376,2.4812208548525714
427,2792.4545454545455,6.8260232103981515,2.2657209790483237,2.4761142138869703
428,2807.590909090909,6.826031540455563,2.264596108273496,2.4772919524291113
429,2808.75,6.828505087148563,2.272081206133165,2.4744110200221985
430,2805.818181818182,6.833520286940495,2.269787104328534,2.4654543427040307
431,2797.5227272727275,6.833929075062965,2.2789635583554113,2.458717717238817
432,2791.931818181818,6.835173908122465,2.2837094113074836,2.450776837830355
433,2794.0227272727275,6.835164219442862,2.283296850586199,2.459358055271496
434,2780.6363636363635,6.830768430790201,2.2880359979069893,2.445666139328712
435,2774.7954545454545,6.829875307370281,2.3005127224877278,2.4463290712126775
436,2783.568181818182,6.826536664567058,2.297753051487083,2.4422316095616927
437,2789.318181818182,6.827477966598071,2.2980547436808085,2.450624619834523
438,2783.340909090909,6.826105828293827,2.306896180751884,2.4563728203771955
439,2789.090909090909,6.824871182979933,2.303596601387886,2.448108179615309
440,2776.659090909091,6.829340930796895,2.3011818592683473,2.451048256389509
441,2782.659090909091,6.8316896235152855,2.301139198965965,2.4533443068023035
442,2779.7272727272725,6.830919392908665,2.2820805613341926,2.4529168150160783
443,2762.6136363636365,6.829729088729068,2.289185737846705,2.45279902020379
444,2766.25,6.831490978853437,2.2759101713771646,2.448813019747011
445,2778.0454545454545,6.832671105915761,2.2555538702679168,2.4545277386773505
446,2772.1363636363635,6.83359186655771,2.26051605707184,2.45742218648795
447,2784.409090909091,6.833103431732277,2.27233167136181,2.4544304823470275
448,2772.5454545454545,6.834554376797442,2.281433659582311,2.4741909889056015
449,2773.25,6.835942767391384,2.277622701245912,2.4802223084709456
450,2768.818181818182,6.833170439044474,2.2740578279970145,2.480828999375329
451,2769.659090909091,6.8378363975536445,2.279384105701275,2.476368557352817
452,2774.931818181818,6.840492325361535,2.295607494722044,2.4772405463002856
453,2761.8636363636365,6.8370381357844145,2.291957505905017,2.484112953563318
454,2769.5,6.8380078443286205,2.3043668246604088,2.495918937683441
455,2767.340909090909,6.836432446046527,2.299462339894772,2.506502310859836
456,2752.4545454545455,6.835985180725053,2.2843529989765283,2.504813083453044
457,2763.6363636363635,6.835904247461409,2.2933754651079785,2.4986364316325353
458,2760.7954545454545,6.8424849791419495,2.2911304047393632,2.4940422919001577
459,2759.3636363636365,6.841972010865583,2.2875350663955314,2.498536913585269
460,2761.431818181818,6.849354769496174,2.2869880549380377,2.509515932590172
461,2741.2727272727275,6.851651333112878,2.2811850933557967,2.5078143145595804
462,2756.6363636363635,6.85768754532096,2.285983185452578,2.5096681601342365
463,2766.9545454545455,6.863778955347138,2.2981313084112944,2.510999891972148
464,2754.2272727272725,6.863984481488216,2.2990696611242583,2.5106548454781166
465,2743.8863636363635,6.867450141932599,2.3098575942267483,2.5059998303574145
466,2753.0454545454545,6.868193547038015,2.312057910109733,2.498109553307968
467,2736.931818181818,6.8702943247889205,2.3100945195877425,2.478807554930611
468,2735.0227272727275,6.870012113576174,2.3066478693939447,2.4881559929767127
469,2728.3636363636365,6.872121286569694,2.306999905109955,2.484850370445414
470,2735.3636363636365,6.8739813447757365,2.3102255532933618,2.4850467485412087
471,2723.5454545454545,6.868038336916394,2.309779380989004,2.493137114946801
472,2730,6.871207466045974,2.3153591305340386,2.4888364470994193
473,2741.3636363636365,6.8680739429261175,2.3056728214378737,2.4842026828725454
474,2722.2727272727275,6.870054104126007,2.3109424738938285,2.480669223684396
475,2717.568181818182,6.873880683793033,2.3183254191109763,2.4877070672868844
476,2721.4545454545455,6.866995968978205,2.316619038627781,2.4887667765995283
477,2733.909090909091,6.868757834986827,2.3085544825905213,2.488819772273
478,2731.340909090909,6.870022942664454,2.290775349194222,2.4864652031693635
479,2733.090909090909,6.866751590690631,2.302096974947983,2.4860560231775297
480,2722.8636363636365,6.8707031422191385,2.3022032346890566,2.4966863552674217
481,2731.7045454545455,6.869919543117215,2.299737834666303,2.4983608546120295
482,2726.0227272727275,6.872230532335778,2.2925409658987905,2.498109091997965
483,2733.5454545454545,6.867807760202248,2.298083308864114,2.4875463397871562
484,2740.8863636363635,6.870369469069754,2.315621127067462,2.474174576281253
485,2718.8636363636365,6.866030720992262,2.3112539718059266,2.459172668691606
486,2727.818181818182,6.867360553445139,2.3086517790673167,2.464226900822915
487,2725.068181818182,6.870594155196895,2.333922425504483,2.454695471060361
488,2725.318181818182,6.8698223480974185,2.3317342117594144,2.4536258447903907
489,2729.4545454545455,6.867056028890061,2.3239774286221344,2.43786478096289
490,2731.1363636363635,6.868578874028819,2.32697495276696,2.437200010171576
491,2720.3636363636365,6.869506231000074,2.3381189755075664,2.436769114016314
492,2727.909090909091,6.8685505805383995,2.3389677500671335,2.4333207881615704
493,2724.75,6.872456843388876,2.336938615393491,2.4351356664352344
494,2719.159090909091,6.8713747864191905,2.3313726895784868,2.4300978914746976
495,2716.2954545454545,6.869796441937587,2.332752657118641,2.429650879041696
496,2719.7727272727275,6.870936536765805,2.3270796484234006,2.4394748040832335
497,2728.7045454545455,6.873023520051903,2.321707976333932,2.4281883567071145
498,2722.7045454545455,6.876447540556066,2.310535831360284,2.428768254446367
499,2723.2272727272725,6.875504677395253,2.3091979352017984,2.4175367409782353
