Time,Population,GeneTickets,SocialTickets,LearningTickets
436,6206.45,4.358281057121356,9.480375945106854,3.2337989825959403
437,6223.3,4.347258635138941,9.54043790888475,3.2402961542690862
438,6240.2,4.342958442927838,9.555933052337101,3.2040849009624353
439,6234.7,4.344379262080851,9.605301634761059,3.199099970671427
440,6239.65,4.34315416413698,9.633122297760522,3.183274168270139
441,6240.45,4.336096260252974,9.651617902189134,3.1604503641970556
442,6247.2,4.335176559721954,9.684955987276856,3.1361654014220157
443,6230.75,4.3315010112167345,9.736272924985958,3.1076713274277874
444,6229.25,4.3261070031029005,9.762590364456717,3.0887332546958186
445,6249.05,4.326864968139807,9.797254559637391,3.056421950576401
446,6257.55,4.330168477866793,9.825921573160851,3.043965964536378
447,6273.65,4.3315747197777466,9.847198606402761,3.0309748876783313
448,6247.75,4.330757623547567,9.875567998556324,3.007878735207198
449,6251.35,4.322555963342077,9.908895937968117,2.984146578177642
450,6236.9,4.320564432190954,9.9432663533746,2.9523206061004785
451,6244.4,4.317285292789666,9.96434058342108,2.9271187440502717
452,6251,4.308699861835739,9.970242782515987,2.9161743871304298
453,6257.35,4.307011860479539,9.996621089020866,2.897070569736319
454,6265.7,4.307319940880324,10.001341002352184,2.8704988611874986
455,6258.15,4.30090299098239,10.031435610195157,2.862247712262187
456,6285.45,4.293790802294121,10.067764316413568,2.85265812677369
457,6269.95,4.294024214100528,10.131750251683949,2.8343789884489676
458,6269.85,4.288519814476416,10.153875499299563,2.795780061401225
459,6273.4,4.281908686000592,10.20138330520737,2.7696044804099254
460,6275.05,4.276299993078071,10.246275994753368,2.739207184852234
461,6271.95,4.276376748603934,10.258699179175522,2.7357482533630906
462,6259.7,4.278733146148116,10.301043260983029,2.7330225339105714
463,6260.35,4.277795467561447,10.314208349199356,2.7323762845257544
464,6269.5,4.27989204415902,10.346623922810032,2.712593452475999
465,6260.35,4.2761077104379215,10.372681901204482,2.697956659921735
466,6259.15,4.277767626889872,10.418096196469248,2.704854340929818
467,6261.8,4.275338276977217,10.42564274802236,2.6818149634224437
468,6263.2,4.266607846849045,10.457563145551516,2.6663814676064326
469,6290,4.266119474106075,10.486043630593949,2.625995095071184
470,6261.1,4.265328767557003,10.500848123892832,2.623979083031844
471,6267.55,4.261522308000211,10.537936752233527,2.6086580609044274
472,6286.65,4.2627900284350275,10.56519018933859,2.6015566355787874
473,6289.15,4.261346927394642,10.615623948126714,2.584811150564634
474,6302.85,4.265117450278318,10.653110765011615,2.54678686831785
475,6297.8,4.266451827772195,10.67380837004357,2.515233977526418
476,6290,4.273547039716669,10.687618473354993,2.4863525637996635
477,6298.25,4.2636515068726,10.701818741188411,2.4626541402580955
478,6273.15,4.257816742078882,10.72179754044952,2.462570352256391
479,6284,4.25579168047345,10.760940612613526,2.4489926427390674
480,6273.8,4.2563109979840466,10.776176353681338,2.42790141680798
481,6297.35,4.25206702005881,10.813842807780443,2.396479073754457
482,6292,4.247562827129202,10.862135842766168,2.395570068856133
483,6269.25,4.243529030600663,10.888465637654278,2.390406211160183
484,6292,4.241335183140166,10.916839609995048,2.381509918656076
485,6289.9,4.239900950071112,10.930948278138573,2.3786662473717457
486,6312.55,4.238937558205951,10.97552681859791,2.363608241601939
487,6303.75,4.233168188255876,11.002314993442885,2.3559106333381177
488,6281.8,4.233165386672545,11.006992107056325,2.3395085246222376
489,6306.55,4.228651860550147,11.040870349051954,2.341931703388907
490,6306.7,4.223451940500503,11.087200212732503,2.320046663369801
491,6302.95,4.226605627684892,11.106244814548246,2.3081278204877242
492,6308.3,4.223474576973603,11.143201503465395,2.28046468347822
493,6288.15,4.2233319654863255,11.194571498907955,2.268019713802308
494,6289.05,4.2150398912612825,11.238216708117733,2.2487167885967665
495,6299.55,4.212606068455331,11.26222110706222,2.243985135121002
496,6323.05,4.209264598976022,11.294390951041068,2.2319957591994655
497,6294.95,4.209631592863117,11.321585162586112,2.2279590149102235
498,6317.35,4.205711408658853,11.333770582802554,2.2281383892682243
499,6298.85,4.2016803255359605,11.371901305532928,2.227200656226396
