Time,Population,GeneTickets,SocialTickets,LearningTickets
426,6895.75,5.167819730756937,8.49222600555677,1.9586294043125732
427,6902.75,5.165260837695505,8.546292569336783,1.939015518528405
428,6917.125,5.157157139895837,8.573185370584298,1.927413194316359
429,6939.4375,5.1557856894841,8.594135486969927,1.9248239792368846
430,6904.1875,5.153416020780031,8.609942126904567,1.9310428879067056
431,6925.1875,5.152757474191112,8.639146052943149,1.9275222503433556
432,6889.375,5.150422115436719,8.647121950281075,1.9178789289444411
433,6884.8125,5.144699853243586,8.70035098900173,1.9168704271079045
434,6903.375,5.1428741579091035,8.737906335073596,1.9074355243479786
435,6915.875,5.137014903165871,8.771081689329542,1.8897304258594667
436,6898.3125,5.134725742238216,8.790441726843566,1.9031533286526445
437,6914.8125,5.130013553769149,8.820544829986707,1.911919477213897
438,6922.9375,5.1213965660031135,8.846422896088223,1.9024501103132239
439,6916.4375,5.12022246503374,8.855693248757989,1.895914519840761
440,6898.4375,5.110193676496609,8.86155757416391,1.8821656404992668
441,6911.1875,5.09785482442382,8.908496158024718,1.8668308759759633
442,6918.75,5.091264949175648,8.940490825856159,1.8476404239907989
443,6925.4375,5.081505252806312,8.954197632112074,1.8492728684404383
444,6936.6875,5.078920262548325,8.995746990817052,1.8525988780985765
445,6927.3125,5.074556698942134,9.02645170852617,1.8667117012846768
446,6911.0625,5.070157382271294,9.062637838378311,1.8590785885798276
447,6923.75,5.06656551891275,9.103819442033206,1.8375075983429985
448,6929.3125,5.067039562606432,9.14279062855926,1.8390756368865722
449,6921.6875,5.066847564765972,9.16576785816267,1.8347072032836709
450,6917.875,5.0631749005774385,9.202431653426311,1.8234542675890353
451,6904.125,5.060778895841114,9.231826296336902,1.8268723874354804
452,6933.6875,5.0601093336821155,9.244544083988414,1.813271261035491
453,6912.1875,5.050738658692849,9.27573439366216,1.819280685836497
454,6909.625,5.051253038288103,9.296449206657801,1.8234898472885541
455,6944.25,5.044917722576891,9.34233984865936,1.813900929995414
456,6927.875,5.044079581262035,9.372089659385098,1.804691516842083
457,6940.125,5.034107623815481,9.396200813530355,1.7870590064291854
458,6909.25,5.030275813376439,9.405861847038132,1.794902487726946
459,6940.5625,5.0280711612010895,9.435351957741842,1.7987356033422328
460,6934,5.0256601335070155,9.456240912168902,1.798566949558338
461,6947.3125,5.019160482062005,9.500249286605507,1.7903977781696823
462,6946.25,5.012521698640756,9.530325670676307,1.7771865400041622
463,6935.9375,5.008137084700541,9.57282460559772,1.7745864664941713
464,6936.3125,5.000798528603564,9.610907147981118,1.7857093556019328
465,6947.5625,5.003573952728816,9.654881884018847,1.783184494014251
466,6931.5,4.996995072452798,9.691164116587586,1.769504417460745
467,6956.5625,4.991404562049575,9.72247288729553,1.7594079607088462
468,6936.875,4.988349518575526,9.731987244857184,1.743043196996235
469,6924.125,4.984963031908724,9.766254420210036,1.7677328341153808
470,6941.5625,4.984872757352808,9.773068920470081,1.7512904652228782
471,6938.75,4.983398161251933,9.808248499719518,1.7592776116831543
472,6933.375,4.979126699849532,9.825105483014159,1.7418102176362495
473,6969.75,4.974900069639306,9.877566698477935,1.713110387797262
474,6952.1875,4.974667345784884,9.917511496609746,1.7050443363758165
475,6953.75,4.974312814157563,9.951075519628631,1.7008678883198647
476,6967.3125,4.970244942964376,9.953203747193893,1.696225377107799
477,6927.875,4.970762646464687,9.97905503411443,1.6860666895088723
478,6949.6875,4.961797823829397,10.007503206960799,1.683377072396132
479,6953.875,4.957077317075079,10.032147735452025,1.6726706873537927
480,6952.875,4.960716585921529,10.052505583464852,1.6887060172408495
481,6957.6875,4.9520914825553675,10.043026007993499,1.7039720211531113
482,6960.25,4.951733669160828,10.049974441529526,1.7086650740582872
483,6957.875,4.945523794822413,10.072584243755745,1.6968510464818753
484,6955.9375,4.94626214094459,10.087697877675522,1.6907868225699298
485,6969.6875,4.935486245652135,10.094316689152274,1.6907228671435548
486,6962.375,4.931035434383384,10.10718467327607,1.678965596462168
487,6953.75,4.936289661828164,10.135568980923486,1.666544398126641
488,6948.625,4.933563112902345,10.162301327332669,1.6738504256412352
489,6951.3125,4.921617473381346,10.19684472342846,1.6819179789326797
490,6952.125,4.92047151833022,10.230184717184684,1.6790589451162197
491,6952.25,4.920715320247815,10.260673248235678,1.6993514767196627
492,6945.125,4.919615473100343,10.29235123056446,1.709516510716355
493,6952,4.918621466163696,10.297797385990252,1.7127568911015272
494,6942.125,4.91705046268458,10.292941634136907,1.71495455512646
495,6939.625,4.913801814618732,10.319731222162778,1.7096041948273617
496,6952,4.912057862945621,10.333706242953976,1.7094706382171723
497,6951.1875,4.903952431569892,10.349593262213773,1.7213577657076942
498,6992.375,4.900702138721668,10.350058124313254,1.729270350352475
499,6950.5,4.894906104583908,10.36664239683066,1.7327104803617261
