Time,Population,GeneTickets,SocialTickets,LearningTickets
429,6896.5625,5.01426919884734,8.56457110515441,3.3453728689301974
430,6900.6875,5.011074546431237,8.613323474355203,3.327373015791619
431,6902.1875,5.01081892474774,8.612196517703897,3.2973698240298392
432,6901.9375,5.005214464740571,8.653284782965638,3.262346192520244
433,6908.875,5.004216238654813,8.736902015700158,3.2401735335230737
434,6911.1875,4.999557251391149,8.751392555755942,3.229074374094006
435,6922.6875,4.994920797706254,8.765176142017747,3.206664028057635
436,6910.625,4.993521944758317,8.796357512007654,3.1848563713029616
437,6914.5,4.985724056330673,8.815396695045129,3.177415745444162
438,6898.25,4.994794794579937,8.811543767548734,3.1374501706534548
439,6909.6875,4.98924384989127,8.831585191328193,3.1243218232587435
440,6908.625,4.989265951025827,8.869628946570682,3.0933188731838817
441,6913.4375,4.984808635834271,8.88958774706936,3.0767550486747064
442,6919.4375,4.978370246870221,8.930121951805804,3.051481482496643
443,6944.9375,4.972409503312737,8.928239452370455,3.0344983365994294
444,6912.5,4.972569731289262,8.942781464213564,3.0366258474851913
445,6935.1875,4.970698249587214,8.98516922935227,3.020267464724678
446,6906,4.9717666569170955,9.018449555785509,3.013209077327728
447,6925.75,4.969406455054902,9.072805094927824,2.983695197940259
448,6919.125,4.969036943254891,9.102806145334025,2.978200239816096
449,6908.5625,4.96792361623876,9.152523562072625,2.9396677524920856
450,6929.75,4.973199382044481,9.180556165605793,2.9064452252908053
451,6899.625,4.979727847224019,9.239166317388044,2.8829034945182364
452,6938.625,4.985293946088814,9.260139323484175,2.878664398126913
453,6922.5625,4.9870898658207246,9.275966936508388,2.859312868013712
454,6899.5625,4.973799044175964,9.312724839822893,2.8188560158976887
455,6903.25,4.973947866853427,9.341561866292377,2.809640976410744
456,6929.5625,4.97640644890068,9.38702778240546,2.783495730694186
457,6911.4375,4.972482987143298,9.426303879040487,2.7780597079907907
458,6933.625,4.9650648909055555,9.445244503362892,2.786628303427918
459,6909.1875,4.959922014913188,9.468146066585204,2.7722978097783595
460,6900.5625,4.960496291598374,9.511449688466806,2.777281921296915
461,6920.4375,4.95509878604664,9.543776630881425,2.7574362304801685
462,6937.3125,4.957659265723583,9.561225181173485,2.7636969434386307
463,6940.9375,4.951128301649481,9.568584973790816,2.7579347883774616
464,6920,4.946775868114417,9.600070207992932,2.726479170936784
465,6896.4375,4.945094205620499,9.645211873343472,2.7206305275795213
466,6913.5,4.940631421142785,9.681488344809003,2.694028360946085
467,6927.5625,4.941278026011385,9.701900858665434,2.706949225362131
468,6906.5,4.948763176967248,9.73071030896461,2.682896700051253
469,6902.5,4.9487430392784475,9.756328723566849,2.667951075137053
470,6924.375,4.947497581907498,9.74790636776079,2.6666159545480568
471,6932.125,4.949146283123224,9.769928800475446,2.6874819082489805
472,6922.875,4.942811080093973,9.80195062520705,2.686911423836787
473,6898.4375,4.936794227845341,9.803069900272636,2.6818565289068905
474,6931.875,4.936160729433024,9.843492177031752,2.6682934695514415
475,6929.125,4.931052504076582,9.85816109197242,2.6524841287168646
476,6907.4375,4.92228646977706,9.891659266766307,2.619308508326071
477,6935,4.923109938611201,9.904959318832585,2.587901862967872
478,6922,4.912972907572628,9.925343411806256,2.570104735883742
479,6944,4.9092413844674665,9.954232802324475,2.5534038388889355
480,6950.0625,4.912085914908721,9.975993722449477,2.535848794905569
481,6911.6875,4.904351142116701,9.991021090723846,2.5379612556594107
482,6925.375,4.901304864784428,10.05256752363591,2.550670548148578
483,6945.875,4.8938073812495935,10.065733768693772,2.5203603574794013
484,6937.75,4.891944520738339,10.074270085435154,2.5147178537764217
485,6947.875,4.879932575143313,10.111795636753497,2.4984025288020066
486,6945,4.875826222890571,10.111386087988265,2.484044615922687
487,6945.4375,4.877800771845032,10.132925352373219,2.47844463581384
488,6949.125,4.880397355366056,10.160417249017327,2.4534298499477747
489,6953.125,4.878768689705178,10.196537891355078,2.468231814393001
490,6962.5,4.883992229746325,10.207472481950722,2.431273213307294
491,6926.375,4.8862899130174045,10.230620094021411,2.4186067953783748
492,6939.5,4.883422535560745,10.256092477434413,2.433233815450881
493,6929.5,4.869834690841114,10.278399748877,2.4336329361833626
494,6960.8125,4.8537824168694925,10.326568157010001,2.4328566765880875
495,6948.1875,4.8545412402263866,10.349561938679942,2.4136040123426374
496,6964.5625,4.848817154642796,10.36853840494156,2.390220755589958
497,6964.4375,4.840061247193618,10.379765448285134,2.3814910021013644
498,6985.5625,4.83722370760253,10.393849463944292,2.373209667120399
499,6970.625,4.832580274680567,10.446130859883208,2.365619018213451
