Time,Population,GeneTickets,SocialTickets,LearningTickets
436,5600,3.816515206516118,10.016493068077848,3.86110451781789
437,5624.2,3.816213844064118,10.058020377599178,3.8328407826267914
438,5635.6,3.8107967961945426,10.098409477053494,3.7952393716230093
439,5618.45,3.801954370164953,10.142380291009149,3.7871052085359644
440,5658.6,3.797855065772068,10.176232508737755,3.7647384607099115
441,5647,3.7970270016797003,10.21434999806335,3.714590326325704
442,5658.05,3.798091258236063,10.23361307257021,3.6756313456265675
443,5675.35,3.797686506126984,10.259827838314454,3.6216595062806105
444,5658.95,3.7951746584561254,10.281728795353171,3.606329520471656
445,5656.25,3.79706149864181,10.295567599974879,3.5839707408560506
446,5662.85,3.806591773662576,10.332799873474768,3.5878939701039334
447,5667.4,3.8069082103514686,10.357994702455825,3.5662885028160547
448,5651.25,3.8031555962026835,10.379970879936462,3.5055041318148694
449,5645.3,3.8081948470345446,10.421291539197828,3.460931361997649
450,5675.9,3.81574281691464,10.438695770333023,3.431155129461582
451,5651.05,3.8074351343536046,10.48090502681237,3.39639669742148
452,5659.5,3.8055957993755714,10.524306404512668,3.3718643478768144
453,5653.5,3.805001284148891,10.56517110087328,3.347239481513481
454,5635.3,3.802487937336376,10.58382674913133,3.3140404602906806
455,5641.75,3.7969023321476634,10.616072654817772,3.263858167781579
456,5654.8,3.799988673515165,10.646079227488487,3.2033603836069657
457,5659.9,3.792049715984743,10.693879608556426,3.1536260161920944
458,5673.95,3.7861333459689077,10.716506674796618,3.1019970813467936
459,5683.1,3.7860151483682385,10.730816213299109,3.0529527680599093
460,5702.15,3.788482701470379,10.772897715929291,3.030811186293664
461,5711.75,3.783364373347186,10.8122422459793,3.007106356741751
462,5689.7,3.7714791248818926,10.835861542027775,2.978818306645672
463,5681.45,3.7676221935540384,10.85339880531009,2.926359829882177
464,5689.3,3.760683907989594,10.87900382997893,2.877398431851647
465,5698.4,3.7622531893225597,10.907821384835692,2.8804668853971034
466,5697.85,3.7614141058371517,10.911247752446226,2.860424040593407
467,5696.15,3.76716995781551,10.93887785242744,2.844208750220692
468,5696.7,3.7590147017152296,10.96605087399801,2.8258417581981203
469,5706.35,3.7565410654774096,10.99992850140569,2.7966593089665457
470,5702,3.755342937841408,11.028501712826642,2.7932680183457563
471,5702.6,3.7455963024530083,11.039943580087717,2.7765598742194375
472,5730.05,3.7443924182437143,11.067072840977833,2.760678846528335
473,5700.55,3.7438960368019445,11.091768000490754,2.74319126983762
474,5723.9,3.744869911302493,11.10667877321185,2.729579577662519
475,5713.45,3.7378148887533507,11.123934373262902,2.726452787483576
476,5726.35,3.7358525891500762,11.1456043227703,2.7081628678010223
477,5719.4,3.732540613099304,11.171747095803479,2.6871537545672686
478,5741.15,3.738420395932677,11.192067352043306,2.6539610465937176
479,5731.05,3.7287879219999853,11.231637286308585,2.639252722141204
480,5720.2,3.7257124950367,11.26781332053473,2.632206827180573
481,5721.8,3.722439615853434,11.276968385906514,2.594809522555072
482,5715.95,3.72150139943576,11.308470184732258,2.565549065567853
483,5741.4,3.7239548155743436,11.338810849693234,2.525955887479757
484,5735.65,3.7314753430267613,11.377142684450627,2.5235569503135813
485,5728.35,3.7375895321275805,11.401461864141975,2.4984981396414314
486,5711.05,3.73077066264295,11.440578556009907,2.4790787400057535
487,5721.35,3.735934490777333,11.457317823769802,2.428364943610912
488,5726.75,3.7370404404445248,11.483750060661372,2.4126149952784925
489,5734.75,3.7304262245744058,11.507780707632064,2.3948326062087704
490,5735.55,3.725076979556848,11.516158008993454,2.3807486539356884
491,5730.05,3.7208337006205467,11.520873147587979,2.384724288256708
492,5725.45,3.7155664480597395,11.528112641515316,2.3830708444690876
493,5765.6,3.717021355982819,11.562795845787408,2.337295921308063
494,5744.45,3.7142120071293028,11.564012042829074,2.3294419200399012
495,5708.5,3.7212744451414834,11.61227357312705,2.318672541769338
496,5719.5,3.7220321708265773,11.656159312496861,2.3101332272505584
497,5716.1,3.720006538790102,11.672028357218746,2.3026722224922747
498,5756.7,3.711679542362668,11.696639423764852,2.282404807980329
499,5736.15,3.7079029574602638,11.703467183810707,2.287298563273554
