Time,Population,GeneTickets,SocialTickets,LearningTickets
395,5571.238095238095,3.994707217867094,8.981741903532477,3.6643232488984565
396,5569.523809523809,3.989963754420608,9.031449449638004,3.6287628975387154
397,5561.380952380952,3.980765174512394,9.048845784915477,3.5929417484092996
398,5560.285714285715,3.98381281994401,9.088773944249928,3.56500597221878
399,5555.190476190476,3.981495721939087,9.109463786701104,3.510479711321953
400,5578.619047619048,3.97835897757414,9.156060231454823,3.4561038746798767
401,5569.333333333333,3.9710728633967927,9.193083530779429,3.422293138371799
402,5586.9047619047615,3.9777445507884215,9.232223094862778,3.36703955998692
403,5586.142857142857,3.9766213122242933,9.27509504434103,3.3454620547864655
404,5584.761904761905,3.979135574313536,9.333164309647273,3.3244297909469487
405,5577,3.9720347977292594,9.368183175262008,3.289814595374211
406,5600.571428571428,3.9724988732422113,9.402346285900775,3.2399995761627416
407,5578.666666666667,3.9745872677733933,9.448846575262994,3.178622468558934
408,5579.333333333333,3.9737505710302874,9.470855165011594,3.1441564726325892
409,5605.0952380952385,3.9735728566704207,9.49813857262705,3.0897010351343246
410,5619.047619047619,3.9752347885867243,9.549952620800955,3.0827916043137056
411,5594.571428571428,3.9718298914106627,9.560740359596123,3.059197381704209
412,5615.142857142857,3.968732545056566,9.603077513975311,3.0276813184845928
413,5598.047619047619,3.9684813393651432,9.642586304256847,2.984943546767222
414,5599.380952380952,3.962350953062447,9.677250522045409,2.969512874931257
415,5595.285714285715,3.959247698221489,9.734345516375027,2.9609281851709017
416,5606.428571428572,3.949169991391192,9.780505772884448,2.9051154364436096
417,5626.666666666667,3.949006067542144,9.794419556266162,2.8929970040722557
418,5604.952380952381,3.9464575296546607,9.813060477768383,2.8780297117228266
419,5618.761904761905,3.934832926226538,9.854408344483058,2.8475065400444084
420,5603.9047619047615,3.932394134110179,9.897974418171454,2.8034106070316307
421,5631.333333333333,3.9292729942600952,9.942066703797279,2.7782810380479894
422,5644.476190476191,3.92060690773882,9.993485435595076,2.7277276869660305
423,5651.857142857143,3.9185992911679755,10.004802279676358,2.70209462921735
424,5629.476190476191,3.9137539062034667,10.028576063130132,2.6506069814034934
425,5645.9047619047615,3.912849746615007,10.047772320166636,2.620125903122991
426,5638.142857142857,3.904403657339029,10.099019792935868,2.574646894939655
427,5645.238095238095,3.9047768139896575,10.155006393050394,2.5562475738543293
428,5664.428571428572,3.8977502638948582,10.207573556166873,2.5289423489109657
429,5670.809523809524,3.893665562645402,10.26040344774058,2.508270401964439
430,5684.047619047619,3.8885914095324705,10.29875480595903,2.4917751915152913
431,5685.761904761905,3.8850427846249356,10.333679700208947,2.4562932646344975
432,5656.523809523809,3.8804486007871213,10.362148653016344,2.4524053541012956
433,5668.142857142857,3.8762302935479096,10.383112014430386,2.4251997950284423
434,5679.857142857143,3.8724915611288346,10.428688037168115,2.411060207141004
435,5674.9047619047615,3.871948002005957,10.449682387011073,2.3587183350763263
436,5679.428571428572,3.8683988320749747,10.47220838658535,2.352709604555449
437,5679.285714285715,3.8688582195014796,10.499246089824291,2.3387080740468824
438,5691.476190476191,3.8675050139153058,10.541848134766017,2.3031854652437174
439,5685.9047619047615,3.863860496056841,10.587336841043935,2.2858777045589287
440,5676,3.864931232274564,10.602339738508293,2.284823768772281
441,5697.857142857143,3.863155366550436,10.642146879461077,2.2821848464115826
442,5665.571428571428,3.8561357747131604,10.678936980012658,2.2814920946796864
443,5678.619047619048,3.848928399933465,10.708576735899637,2.2767928468730294
444,5688.952380952381,3.8522883787491446,10.729834309172933,2.2620722335282317
445,5676.333333333333,3.850056087754683,10.761246542704477,2.2526117988693946
446,5675.9047619047615,3.8460434592171464,10.785816897113369,2.2604971290287885
447,5698.380952380952,3.8473676968369412,10.780198880730953,2.2460062642906125
448,5680.571428571428,3.8432211336261313,10.80177630129614,2.2386932237010377
449,5665.761904761905,3.83938587043147,10.833836795099826,2.2135285825539883
450,5686,3.831381150587155,10.84873466591951,2.2274563164171144
451,5687.619047619048,3.8246981335023857,10.880113852266364,2.23311461358488
452,5678.190476190476,3.829595115133321,10.897670644361838,2.1971295397942976
453,5701.523809523809,3.824447387066074,10.951413133087893,2.1897571624664653
454,5695.238095238095,3.8232348037504544,10.988101545247304,2.1781212621770742
455,5683.428571428572,3.8181781853592915,11.033299428681016,2.162899441944261
456,5695.714285714285,3.8148469597015384,11.048238922768476,2.1328748384760567
457,5690.380952380952,3.8069557957971663,11.065289989272832,2.110670676909057
458,5709.809523809524,3.7978484493526588,11.087747356340287,2.109945045388572
459,5740.857142857143,3.7930464321261494,11.12055174607286,2.0882197292007727
460,5717.857142857143,3.7905055709389677,11.159272288242855,2.082310723033826
461,5684.476190476191,3.7936073301048157,11.209564451245479,2.0747541200084907
462,5718.9047619047615,3.783467596959351,11.258818302492681,2.0562261418575596
463,5737.619047619048,3.7816762759433002,11.309815830491358,2.0267985527016483
464,5726.619047619048,3.7807058919834082,11.331906063940554,2.0014217118424193
465,5708.952380952381,3.7768701289208146,11.35352903761987,1.9857962839172512
466,5716.047619047619,3.7743116588590637,11.390182359934133,1.992850418947622
467,5719.714285714285,3.774207450510524,11.42648841796582,1.9982905572938252
468,5746.619047619048,3.767923390791443,11.456010833511632,1.994737274418515
469,5740.857142857143,3.763670070633743,11.474034077407808,1.9999594559690357
470,5741.047619047619,3.758251551549808,11.505130929875198,1.9713068994076284
471,5742.285714285715,3.7457626804837822,11.519666400662013,1.950964638806579
472,5738.809523809524,3.749267349562606,11.550018017899772,1.949529750343176
473,5738.571428571428,3.7529149147601664,11.575389228645324,1.942313441111579
474,5733.857142857143,3.750158699736904,11.630308538866705,1.9415398428379838
475,5745.380952380952,3.7478761965629275,11.654823995756827,1.9190905649887842
476,5731.619047619048,3.7457449322343517,11.686985264066525,1.9060235220367467
477,5741.0952380952385,3.749801289809228,11.710284232895086,1.87078937541922
478,5729.9047619047615,3.7537968596017275,11.747568842086562,1.8660088064126448
479,5733.761904761905,3.744855190016856,11.772520498319684,1.8578313939748543
480,5715.285714285715,3.7420983206499563,11.788729534257717,1.8515817546624826
481,5744.857142857143,3.7437700181216798,11.827794704596736,1.8488185166794975
482,5732,3.744675901097475,11.866550885717837,1.840950222869562
483,5731.428571428572,3.7348150048093203,11.86594830845381,1.846813443130209
484,5746.523809523809,3.7308834221347977,11.872394418889286,1.8311949613206815
485,5733.9047619047615,3.728973343732805,11.902068209890999,1.8376384031400437
486,5733.285714285715,3.723961677009213,11.950362171443512,1.8248554212466626
487,5742.333333333333,3.724764021189987,11.965297207844669,1.818809980066242
488,5724.428571428572,3.7195940208583247,11.983811703231428,1.805390630955638
489,5758.142857142857,3.720643764647288,11.997565407355125,1.7938248690428522
490,5742.476190476191,3.718950532362736,12.00729185884632,1.789286758475018
491,5749.666666666667,3.7127193709929056,12.024720934203021,1.7889958239697645
492,5778.380952380952,3.714974705792089,12.042832801977486,1.790936215577455
493,5730.952380952381,3.711092798967552,12.063637198976034,1.7858682647650328
494,5757.571428571428,3.7036578532172175,12.07592415930732,1.7656972930515789
495,5752.571428571428,3.7005227252294617,12.141298360764395,1.7597192380541051
496,5767.380952380952,3.7045885737091204,12.188564907325906,1.7712761292465897
497,5761.0952380952385,3.705242346743719,12.210012989604868,1.7693042034907744
498,5748.476190476191,3.7092738516475996,12.242296592873597,1.7536009902626224
499,5750.619047619048,3.7125693803383744,12.274601690797075,1.7401403586469342
