Time,Population,GeneTickets,SocialTickets,LearningTickets
396,7717.234042553191,5.836239243349912,7.242810243191608,2.819176715704614
397,7737.170212765957,5.833468798036585,7.2723969301393945,2.8122347938523746
398,7736.68085106383,5.829053768769928,7.313839840673117,2.8051515100419553
399,7733.212765957447,5.826953919246361,7.342098041329554,2.786911825296237
400,7721.468085106383,5.827005768978802,7.372240676100834,2.7669815909371107
401,7729,5.82610369929462,7.3934276240134045,2.7507011353009543
402,7732.468085106383,5.82369702929279,7.402311814397994,2.738023249763536
403,7730.872340425532,5.820241927447933,7.431547661646003,2.7267183756487325
404,7723.510638297872,5.817970519580506,7.459341694748689,2.7063039370001087
405,7738.127659574468,5.8173781934971425,7.473947227382449,2.6973306208514742
406,7723,5.816084009762258,7.491598293312568,2.6844007729036012
407,7730,5.8119520522151795,7.5225573671251755,2.668208914398968
408,7739.510638297872,5.807114819615664,7.550577803414302,2.6656906112042655
409,7733.191489361702,5.799136580978681,7.574591586659129,2.6622829001154678
410,7719.744680851064,5.794950338046345,7.61053925505558,2.64707769175982
411,7730.808510638298,5.796274768586925,7.635002227321667,2.622405201963873
412,7732.446808510638,5.792522427831041,7.655489749577952,2.615722965476708
413,7729.936170212766,5.7903014569735705,7.677539592325502,2.5959553351693123
414,7730.63829787234,5.787114821061544,7.7177641427838415,2.5864154642122235
415,7743.531914893617,5.785976961387793,7.741270050495821,2.564452615563872
416,7735.765957446809,5.7826662686967785,7.764073202649513,2.54889933784755
417,7739.829787234043,5.776018614847143,7.786022641107035,2.5341466525761067
418,7733.531914893617,5.7730516307457975,7.807374828128803,2.5257331279760744
419,7746.106382978724,5.771735110279238,7.831955198236825,2.5033225558755787
420,7729.148936170212,5.766422145487151,7.86248664999352,2.48265130377414
421,7739.170212765957,5.760115521566477,7.888464077467273,2.4708516963622125
422,7750.63829787234,5.756844862512213,7.924664905709819,2.4509659317142347
423,7742.510638297872,5.7559084903793245,7.953885173223542,2.447988999605303
424,7740.574468085107,5.750437380779579,7.980651919869938,2.439127696018399
425,7751.148936170212,5.747378950173048,7.992611006193773,2.441717455909511
426,7752.978723404255,5.744760318857672,8.015598323264664,2.4307330043345576
427,7760.04255319149,5.7431110309661,8.038929630408218,2.416332353164612
428,7746.127659574468,5.739617899331065,8.068685608487222,2.4013966088161647
429,7755.68085106383,5.734400553056957,8.09576829361937,2.393430756125316
430,7739.404255319149,5.730441658593376,8.117161978373552,2.3781889409633235
431,7760.510638297872,5.726821616033232,8.14053330545447,2.3676162395352915
432,7751.68085106383,5.721746455780249,8.158103978310127,2.358918796102003
433,7754.212765957447,5.717687549990174,8.18092546488971,2.3501919398174307
434,7756.255319148936,5.72165297012874,8.2090740770349,2.3455985425718984
435,7756.744680851064,5.716354905410917,8.234855959854643,2.326180762733659
436,7750.404255319149,5.713857950685543,8.271291014748103,2.3168241778934577
437,7748.574468085107,5.711803039314479,8.30394445463465,2.3054416223755263
438,7757.63829787234,5.712428031783587,8.325189056868858,2.3003188707308504
439,7751.851063829788,5.709528450892476,8.333011811110099,2.2928781705470302
440,7765.574468085107,5.706993719941722,8.360860846373393,2.292107253171398
441,7748.468085106383,5.702853470482812,8.367274014195457,2.2964067659585807
442,7761.787234042553,5.700496436089141,8.381784207589142,2.274141974624457
443,7768.170212765957,5.696758791865557,8.398231748763887,2.256681029328584
444,7756.617021276596,5.700245679329375,8.419055439019006,2.241139643573971
445,7752.489361702128,5.693956690018132,8.454230348791961,2.2447671997129914
446,7749.574468085107,5.692342202112386,8.473883639261098,2.2335989451677025
447,7759.765957446809,5.689452212279295,8.502366918950397,2.218968828366256
448,7770.085106382979,5.688219919687727,8.530580324150511,2.2158980128678034
449,7761.595744680851,5.684235871499947,8.556309545990446,2.20294376159084
450,7761.340425531915,5.683490481965771,8.583807298854639,2.1974619808348184
451,7754.170212765957,5.682751398517448,8.607825458743191,2.1869616127855784
452,7756.723404255319,5.680551968679554,8.622873512543611,2.1938767586567125
453,7768.127659574468,5.6764961237274845,8.644816329414287,2.1749623803186777
454,7752.893617021276,5.677383831423105,8.654794463400183,2.167861535581018
455,7758.212765957447,5.673238549436605,8.673795093899589,2.1754022028990927
456,7759.510638297872,5.673922007365885,8.697018901185437,2.175069175164667
457,7755.95744680851,5.671469065300771,8.710648743410085,2.1827988638220077
458,7752.255319148936,5.668854047026065,8.73812203617095,2.1780450050024567
459,7762.468085106383,5.668088670007071,8.757509996092905,2.175053871084349
460,7769.04255319149,5.664717090963673,8.771724577360489,2.1682926814466814
461,7754.276595744681,5.664702080450092,8.795964671705116,2.166639801737644
462,7769.914893617021,5.661447376439801,8.82052770871138,2.157027985148564
463,7750.212765957447,5.660851968895455,8.8381150701379,2.1515797799464633
464,7757.872340425532,5.6581243440583755,8.869668053467167,2.1503459196047032
465,7752.723404255319,5.655987129822412,8.89088160590424,2.136849164552896
466,7766.765957446809,5.652523266222432,8.906674579349053,2.1265023174392526
467,7767.106382978724,5.64732156708131,8.933689161368642,2.1156188752455183
468,7765.148936170212,5.6412896705401,8.959954466686582,2.1179497638095937
469,7769.04255319149,5.6359785201456125,8.988504967924694,2.111513688603119
470,7768.425531914893,5.629569159103095,9.020536967389859,2.1097229193369813
471,7768.787234042553,5.62697391322091,9.050225008329038,2.099427537099491
472,7769.744680851064,5.627216169402695,9.062535378170468,2.091510871689115
473,7765.659574468085,5.623675932174381,9.077876014814741,2.089493879916398
474,7777.340425531915,5.617082133571096,9.107448969049022,2.083862979176023
475,7776.978723404255,5.613305533035332,9.143398601177902,2.078135963542263
476,7769.893617021276,5.607815592630003,9.161440366598518,2.072011513478404
477,7772.978723404255,5.605793202839045,9.182747967460342,2.0624472714426743
478,7769.851063829788,5.600064570099409,9.189758437664157,2.0617920110756724
479,7781.255319148936,5.599473361689545,9.219871628981785,2.055281047579326
480,7776.170212765957,5.594995298414167,9.231484432259451,2.0519135395319927
481,7766.787234042553,5.593808719176361,9.248285711030112,2.044624262916378
482,7761.425531914893,5.589018432665039,9.27767619774983,2.036141422529109
483,7765.744680851064,5.585996303297599,9.295986831025468,2.030215815831053
484,7782.36170212766,5.5871209694958255,9.317937832393122,2.0312790866866917
485,7773.978723404255,5.580635509394453,9.335628512268169,2.029192562912131
486,7767.276595744681,5.580796378737423,9.339412355529777,2.0291896978997888
487,7774.234042553191,5.58350542237389,9.357188179155717,2.030711451488553
488,7770.021276595745,5.580161618390404,9.37768335806501,2.0256622397889275
489,7770.148936170212,5.578103046093616,9.397637922166153,2.0137445904260436
490,7769.68085106383,5.579624355122402,9.40678086438111,2.0156722842501984
491,7786.829787234043,5.578428457097536,9.42331222398292,2.015860910477775
492,7776.851063829788,5.574422657731852,9.421724227336087,2.007025882612527
493,7771.234042553191,5.572964396654608,9.422820937304897,2.004364870468432
494,7776.085106382979,5.569569416586613,9.441367495711937,2.0069594544150493
495,7769.297872340426,5.571798934671144,9.453887653739859,2.0050159702483668
496,7773.382978723404,5.569912691045993,9.464005452875824,2.009053994556622
497,7775.04255319149,5.5704355523321025,9.481473584633113,2.0077253662907864
498,7775.936170212766,5.5655884383438465,9.50530461560702,2.015893186484104
499,7773.36170212766,5.565680987598195,9.517171195454074,2.0213419830918387
