Time,Population,GeneTickets,SocialTickets,LearningTickets
403,7753.875,5.855999565220054,7.5275100805038155,2.0421091559636397
404,7735.916666666667,5.852788235541564,7.55010906387358,2.026542132993562
405,7749.479166666667,5.850469072523669,7.567058153642883,2.027062601947207
406,7743.145833333333,5.847465712954498,7.592187182918033,2.0212352148321138
407,7743.854166666667,5.846277664884686,7.61328346967944,2.0088514352426166
408,7759.770833333333,5.843550038581586,7.637237206546175,2.004923996761288
409,7738.916666666667,5.839487406469754,7.665740711382188,2.0034158726882594
410,7748.458333333333,5.8329785981549795,7.6843859240213925,2.004976508301422
411,7745.708333333333,5.83058016843663,7.714851639384037,1.999216880176702
412,7758.458333333333,5.82336346604428,7.730497401503137,2.0001701097779585
413,7751.416666666667,5.821214023293872,7.744010701619691,1.9849753399318486
414,7750.875,5.818193968783393,7.764471074804049,1.9831153282088598
415,7759.583333333333,5.816194691105785,7.777021298759176,1.9754566037824979
416,7760.458333333333,5.810013147004305,7.803327398474001,1.9669647359640807
417,7755,5.808431536508884,7.8342610325715425,1.9606769596715885
418,7758.791666666667,5.802653612860567,7.858750987965977,1.9606733943324821
419,7760,5.799330222994471,7.885723326144042,1.9512845638457703
420,7762.645833333333,5.801178619973315,7.901636855691991,1.9471700260134528
421,7761.145833333333,5.794415517275259,7.91979654742464,1.938414506116655
422,7764.104166666667,5.78752517783488,7.955596792707695,1.9369524344673403
423,7764.5625,5.784673253076363,7.979892328161232,1.9269951563643881
424,7760.9375,5.787028764688934,8.009335196814659,1.9307340163832551
425,7770.979166666667,5.785050966397635,8.034107972740687,1.9406412593257878
426,7770.8125,5.78099265092649,8.05178658569235,1.9359349611809427
427,7768.4375,5.779309851397684,8.07333103292727,1.933961928563665
428,7768.375,5.775665918155749,8.10593302244623,1.9327632081271764
429,7766.166666666667,5.771452574019943,8.12252501491342,1.937658093072929
430,7758.75,5.769351117330946,8.14978494491987,1.9293240852293279
431,7762.4375,5.76037245037782,8.16670299430792,1.9256567836357663
432,7766.270833333333,5.755722149690573,8.184696711746748,1.9202714109143697
433,7770.354166666667,5.752037254794021,8.209444837977163,1.918899303277951
434,7765.75,5.751117175494915,8.23403580561935,1.922598812453825
435,7765.083333333333,5.747265653764042,8.231406390437852,1.9182514785927347
436,7753.9375,5.740903533366393,8.25733725878129,1.9172594491855444
437,7758.604166666667,5.736262841900604,8.275475641353149,1.9066715954268876
438,7768.604166666667,5.732999857058175,8.2954147742109,1.906882731161569
439,7780.395833333333,5.729829518995296,8.321543338128068,1.905694485127345
440,7779.208333333333,5.725326604461444,8.342963142013842,1.904810900031464
441,7773.854166666667,5.723593057551427,8.360376378374992,1.8969145989712237
442,7774.875,5.7211787669090945,8.380599648125216,1.8897699360074023
443,7776.604166666667,5.718966006962191,8.405410735083796,1.8893782874975866
444,7776.770833333333,5.716810576141278,8.428568480324937,1.8875680019553662
445,7769.604166666667,5.714170322659985,8.460227956027408,1.8840390757172425
446,7769.625,5.713732499080205,8.485976901577269,1.88532774575264
447,7777.083333333333,5.7162092017033865,8.496929272351702,1.887460563810582
448,7783.729166666667,5.712367057140383,8.517761082224098,1.8797782387668696
449,7768.791666666667,5.70979370181388,8.536205278655947,1.8942567691403038
450,7777.5625,5.706956192061292,8.557413918717042,1.8794485718112337
451,7782.145833333333,5.701633784623056,8.58664499620511,1.8756396742451924
452,7779.916666666667,5.694647897658253,8.583403017565162,1.8739396399019472
453,7780.583333333333,5.693566466910208,8.606114396368973,1.8709536221194731
454,7763.729166666667,5.690823140784302,8.64007805999538,1.8768702270742184
455,7776,5.6924607331524255,8.670259453980774,1.8767969913057743
456,7780.208333333333,5.686028251141653,8.687217648986778,1.8724925988278136
457,7764.770833333333,5.682666541343714,8.72256089572004,1.8677717878867732
458,7778.416666666667,5.679696461218413,8.742113663838206,1.8611683470731177
459,7777.729166666667,5.6768600135085405,8.757660215006814,1.8583879128979215
460,7774.083333333333,5.676797912664482,8.773403016720705,1.8580055936045001
461,7769.770833333333,5.67662994163684,8.801472769319718,1.8531435154806166
462,7774.354166666667,5.677326124628416,8.811168444499438,1.8458833397868153
463,7770.9375,5.67329604608022,8.834271341292483,1.8437220863159947
464,7783.125,5.670824708581313,8.846975399671257,1.838350415849835
465,7769.791666666667,5.668373327577232,8.865354894092784,1.83736647807405
466,7785.145833333333,5.665692128901946,8.884966788477415,1.838286144684803
467,7786.458333333333,5.6612351223079775,8.908195561092565,1.8406146894268327
468,7770.458333333333,5.660728818852719,8.931424153109392,1.835792248207002
469,7772.958333333333,5.661514910207399,8.94626488610979,1.8350322891536486
470,7771.8125,5.658654394519803,8.962183934234252,1.842781682480755
471,7777.479166666667,5.654394460485062,8.984317051208581,1.8508123819297113
472,7768.145833333333,5.65166394677347,9.003121022900684,1.8535892498090278
473,7772.1875,5.652592392082188,9.03442267502552,1.8553462174302522
474,7778.125,5.651032145674375,9.064863204938652,1.8469440535622716
475,7774.708333333333,5.6513782906788395,9.087452461873673,1.8469346290216526
476,7766.833333333333,5.648703926699665,9.1103149063629,1.8439593783607453
477,7768.770833333333,5.647224045747961,9.131022351809689,1.8410375205133258
478,7768.1875,5.642230711500258,9.147633185341638,1.8404845493207687
479,7775.395833333333,5.6409429590095295,9.170381333518284,1.845550896929197
480,7768.0625,5.639349966685399,9.193553498386786,1.8438652109461087
481,7770.666666666667,5.635577220760811,9.227584823285452,1.841047740131328
482,7772.458333333333,5.638054554178485,9.230126104074941,1.8466008745746738
483,7783.895833333333,5.636213121572741,9.250908200092068,1.839844373734132
484,7782.333333333333,5.632299488100238,9.256918688648442,1.83903839548633
485,7779.104166666667,5.629533960388894,9.267063191220252,1.849005928143247
486,7769.083333333333,5.630333326615531,9.279111129603406,1.8531200455734147
487,7780.479166666667,5.625440979986538,9.284337044821712,1.8597135314146813
488,7774.791666666667,5.623062520219864,9.308415351704623,1.8552996652577434
489,7783.604166666667,5.622978828107104,9.324014103772058,1.854647326942099
490,7773.166666666667,5.617930869685136,9.337010519862531,1.8461443463038387
491,7789.479166666667,5.6128406225848515,9.351519277904663,1.8516592098602833
492,7790.729166666667,5.611684068610042,9.371683341367977,1.8500992001269323
493,7775.166666666667,5.609268119039217,9.379839109600718,1.8458666055544695
494,7777.541666666667,5.609518473487044,9.398332941262618,1.8357074229032087
495,7778.729166666667,5.603867094994882,9.411969556531638,1.8381682021776682
496,7782.833333333333,5.601024113367686,9.42619057481921,1.8268861268793206
497,7777.0625,5.598839270061805,9.444498854292464,1.8299599809977127
498,7770.270833333333,5.597759464176341,9.446392525059384,1.829459186038064
499,7779.9375,5.5938002428544165,9.472766093914062,1.8271978254776398
