Time,Population,GeneTickets,SocialTickets,LearningTickets
407,7715.020833333333,5.755108852233725,7.205373222123274,3.7366978978181624
408,7720.4375,5.758438745669529,7.236050841889241,3.7141345967269856
409,7725.541666666667,5.756585039846521,7.265462992998182,3.6966782201593786
410,7722.645833333333,5.757481448830883,7.293404206677942,3.6780938954775
411,7721.395833333333,5.751883596769889,7.327771274207908,3.655509749555787
412,7714.291666666667,5.753334657183963,7.357473802088658,3.653412669745281
413,7720.520833333333,5.7468933119384085,7.388184959787181,3.6322706272641834
414,7731.125,5.742439002273945,7.434310071478727,3.607128285010617
415,7718.625,5.739414160760962,7.458188175639342,3.582968002970855
416,7727.8125,5.741403481687485,7.498194135577786,3.5669893916796163
417,7728.916666666667,5.740449687098429,7.525132190650095,3.5560772805751935
418,7723.8125,5.737342717948429,7.560395928582131,3.5412691359347126
419,7731.041666666667,5.73257169980469,7.5866515983709775,3.5176648889983047
420,7722.3125,5.727352586103599,7.611927692575867,3.5072226900032546
421,7731.375,5.725127603488829,7.631802107468126,3.49229692119383
422,7719.875,5.72163312238218,7.649803843367718,3.476853597689369
423,7730.479166666667,5.717356361762357,7.675042461230003,3.458580281737127
424,7728.666666666667,5.7194313378672526,7.698929057485981,3.43415489042801
425,7732.645833333333,5.715261072168722,7.730515951281768,3.4141248332085916
426,7728.979166666667,5.710562690920521,7.752288858768613,3.400908189692817
427,7724.083333333333,5.709812097307517,7.777656649982789,3.389222591125098
428,7734.479166666667,5.706110761357128,7.811111110069908,3.3681496887641003
429,7734.166666666667,5.704614875854996,7.823420754666287,3.3575623291550265
430,7744.875,5.703873539083328,7.838999651815148,3.347068004436468
431,7746.25,5.703084665065976,7.873886586255748,3.317917394165642
432,7731.979166666667,5.702715623852399,7.915962343410982,3.295140000169866
433,7730.104166666667,5.698832049943164,7.94144548944589,3.2715237667752963
434,7733.854166666667,5.69648482470208,7.960910838309172,3.2532447278474024
435,7735.4375,5.692255175786488,7.9854649419418235,3.247321273727087
436,7741.541666666667,5.692313494008744,8.008803996725943,3.229194697359126
437,7741.458333333333,5.689451648386356,8.036579511456315,3.2261884545680863
438,7740.145833333333,5.686336911866056,8.058929741016287,3.2046321434332032
439,7731.958333333333,5.684002725838542,8.096103458014884,3.1950892676533016
440,7740.354166666667,5.684395943651917,8.11701986742401,3.171011669110577
441,7730.1875,5.680923480806627,8.144662881224503,3.1573388942328933
442,7733.1875,5.675253612179972,8.1638094326017,3.131052258754062
443,7741.229166666667,5.6727124397028215,8.182459525314487,3.1162945125286883
444,7734.25,5.6665911119519725,8.217639980259198,3.1031635863055977
445,7747.9375,5.663687269570224,8.250722659651737,3.0846288134951667
446,7750.083333333333,5.661699706037788,8.271756816568749,3.0635592238390816
447,7751.979166666667,5.659161014941316,8.296628586733645,3.0410385092190957
448,7759.520833333333,5.660833688747364,8.327833671379526,3.018086012856555
449,7759.6875,5.658662243133377,8.364767418062835,2.995516204538607
450,7747.854166666667,5.65488360442741,8.376009465867535,2.96456302196442
451,7736.958333333333,5.65450570552625,8.40480675847971,2.9527498081278627
452,7746.0625,5.651573672011975,8.423526241765567,2.9403395654249596
453,7745.270833333333,5.65003167868231,8.452811477305863,2.9072026553101207
454,7747.895833333333,5.649381080165358,8.476592015417312,2.8944818318652596
455,7769.354166666667,5.64732558632318,8.49707582918345,2.874838628936621
456,7750.375,5.64424829025187,8.507590048282601,2.8595074048355187
457,7752.395833333333,5.6406128593920934,8.533044022308218,2.8412333713742073
458,7754.270833333333,5.6357061424725075,8.570352459902885,2.818018018030045
459,7741.0625,5.6370694175348275,8.578563618095975,2.802371981766365
460,7759.1875,5.633057989250798,8.599934673290788,2.800035012505497
461,7751.9375,5.63285372959741,8.612455596083088,2.7863786185960535
462,7754.8125,5.629219117004305,8.6359170149992,2.7781802294532922
463,7757.0625,5.626948975840545,8.658719566299482,2.7728786627758826
464,7754.833333333333,5.62487726395473,8.669880702456076,2.758323053334679
465,7748.5,5.620882761009213,8.691268316673918,2.737220109182953
466,7760.9375,5.617511914925803,8.720826825946764,2.7201795990761855
467,7757.666666666667,5.616192603798491,8.730797695537046,2.7150064788213033
468,7764.6875,5.613248558819386,8.758928907191288,2.7089051201197907
469,7760.5625,5.614943279261561,8.787996710023508,2.68630826706439
470,7755.354166666667,5.613383965455527,8.810660930191398,2.67704926894411
471,7773.791666666667,5.611813937521291,8.818520244630585,2.6664534262446424
472,7764.25,5.6137450135546,8.824657582680066,2.6703748134143073
473,7754.5625,5.610138387273129,8.838870511223258,2.669746804481562
474,7761.6875,5.608147125937418,8.864751348864914,2.656295299989121
475,7757.125,5.607703246849407,8.883967833502876,2.6336004316361783
476,7759.5,5.611177837666173,8.907990993160643,2.6230437042932926
477,7755.125,5.611947988172356,8.92951563167028,2.6125653833799247
478,7749.729166666667,5.610967376631678,8.955728127864935,2.611075442391114
479,7755.458333333333,5.608244198341389,8.974994975572605,2.5968230450073784
480,7747.708333333333,5.605257976327934,8.996063500033626,2.5895674037818046
481,7772.354166666667,5.6035155447236455,9.008872529224641,2.5755201104359275
482,7753.333333333333,5.599014917934081,9.028979743052249,2.5724505402818076
483,7761.625,5.597759052053431,9.051509036262471,2.5605268174070552
484,7759.625,5.597022391919083,9.074176399719425,2.5582137560575373
485,7755.166666666667,5.597516969091171,9.099424558141072,2.54696019231709
486,7752.604166666667,5.595938069901777,9.11447541395665,2.5340483339621582
487,7763,5.594380017384272,9.131208248921153,2.531948868192653
488,7753.0625,5.592888232692435,9.151874827617254,2.5245551528401164
489,7759.020833333333,5.589519937652177,9.168892670466578,2.5158316492797264
490,7755.270833333333,5.588999199951314,9.1846503828467,2.504386266929653
491,7758,5.585797493018915,9.207590827304342,2.4935351448512066
492,7759.083333333333,5.582855062574552,9.242093216152352,2.4935791114155585
493,7763.145833333333,5.577366311669646,9.270211964167766,2.489348824123376
494,7770.875,5.574235147350215,9.284589613903798,2.469553425507794
495,7757.479166666667,5.575227356233764,9.299219136801009,2.463778605820319
496,7760.479166666667,5.574193887059329,9.338998393003395,2.4476117522515577
497,7765.270833333333,5.575326592590496,9.343233004663208,2.4437317243467422
498,7760.645833333333,5.571865835319723,9.373163424441257,2.4362946506028895
499,7770.604166666667,5.572681419452413,9.384604656787294,2.4493032289652183
