Time,Population,GeneTickets,SocialTickets,LearningTickets
394,5598,4.056218418853231,9.642377243067237,2.0260675338314975
395,5587.652173913043,4.054003915601075,9.653577511899863,1.9894173182395036
396,5589.304347826087,4.048712045441794,9.679664800123176,1.9812979044577435
397,5607.652173913043,4.045249668900211,9.712989895252939,1.9759721396579233
398,5612.521739130435,4.038997917725792,9.75992919942102,1.9612806393211357
399,5625.565217391304,4.031630857929076,9.808016033957433,1.9341154837656291
400,5610.913043478261,4.021553755218862,9.849937305495613,1.9234766651627684
401,5618.652173913043,4.014321849770261,9.908259984446866,1.9237938505645416
402,5623.521739130435,4.006654854406608,9.93189572363545,1.9110561119700566
403,5614.95652173913,4.004336115938143,9.99178400420824,1.8976925556267727
404,5628.130434782609,3.9986094729801254,10.021152444263729,1.89896887279602
405,5631.130434782609,3.9949232996116337,10.062122482050375,1.8803101108326807
406,5642.260869565217,3.9914641986937527,10.088879238199217,1.859192154342091
407,5639.913043478261,3.985042833758055,10.12269139621321,1.8509379319383716
408,5643.217391304348,3.979652598087693,10.167667066401174,1.851697935770584
409,5647.913043478261,3.9757372668303392,10.194354889113281,1.8313881506092626
410,5647.782608695652,3.970513747616023,10.248325006092108,1.8225491684110622
411,5638,3.9691254651835606,10.261165096852434,1.8189478659604816
412,5624.565217391304,3.961877910989326,10.285773226300355,1.8120795246499566
413,5647.521739130435,3.9510087360877093,10.323350968453285,1.794714080220065
414,5654.869565217391,3.94245015741289,10.372020756557976,1.7844232819883301
415,5651.826086956522,3.9428167865057397,10.411113851267444,1.770476855237
416,5646.913043478261,3.935974633311732,10.42159670639887,1.7588041269118053
417,5680.260869565217,3.9298710057789195,10.471275557625706,1.7408134558308326
418,5665.260869565217,3.927617779958778,10.502216399487612,1.7247820000192375
419,5664.260869565217,3.9269832012116677,10.5219156826751,1.719821483640339
420,5654.739130434783,3.924243175363847,10.568235791592677,1.7182521109904068
421,5674.565217391304,3.915336480455581,10.61258056936438,1.7159291952935325
422,5685.260869565217,3.916850524779947,10.627786051873972,1.7084070564178941
423,5682.434782608696,3.9134876018428555,10.663416214245805,1.699247096325609
424,5697.913043478261,3.9088340282876257,10.713921225990196,1.6787494572151136
425,5671.95652173913,3.9048044038983183,10.739056382279417,1.6585109761224148
426,5663.130434782609,3.8930005712727693,10.754042858333847,1.6489997892507697
427,5712.04347826087,3.882055423174882,10.791169896002993,1.6486833812343509
428,5684.826086956522,3.8799221777982447,10.83288269240676,1.6605015759574078
429,5687.304347826087,3.8781116263606132,10.874644625221759,1.6508458256070748
430,5708.130434782609,3.8734175148559666,10.923488733436646,1.6350038032114493
431,5695.173913043478,3.8724991434787106,10.952324834370524,1.6332335097659212
432,5697.347826086957,3.8654291848670055,10.970717261181477,1.6235609488612277
433,5695.782608695652,3.8602728693697377,11.002568660347015,1.6215057354153775
434,5709.826086956522,3.8533587181477755,11.03401467691725,1.613316340102979
435,5717,3.849470441937591,11.070676208827436,1.6206028737251454
436,5696.347826086957,3.847392687849567,11.092926819980129,1.619391808611492
437,5704.565217391304,3.84540994998472,11.139192692783352,1.6151785353957877
438,5696.260869565217,3.8388360897247824,11.150001057198777,1.5955925186295519
439,5727.739130434783,3.833508749100823,11.184868847871297,1.597401300115978
440,5717.304347826087,3.8385337271778024,11.219545845913622,1.5843716005908433
441,5698.347826086957,3.833622413349181,11.240314953823535,1.5882397170272946
442,5716.565217391304,3.827292909538549,11.268912769475667,1.5838965848139959
443,5717.652173913043,3.8269859929756107,11.27606129542015,1.584674551589103
444,5727.95652173913,3.826400585563629,11.30967420694817,1.5857050491142888
445,5722.391304347826,3.822554911248511,11.335806999887868,1.5847801245320259
446,5720.521739130435,3.8211546577953244,11.366113977800373,1.58802673994776
447,5717.695652173913,3.8205554123675936,11.383526594455846,1.5895439083715517
448,5731.826086956522,3.8207262875314716,11.413001480501924,1.5860015091972743
449,5719.347826086957,3.822092449757368,11.426858228259164,1.5955711849073027
450,5709.826086956522,3.8157908414048936,11.439487954667017,1.6039549470083043
451,5719.652173913043,3.817644265700195,11.437656620358243,1.6032983205862708
452,5728.347826086957,3.815929559024714,11.44641955776201,1.606330984211143
453,5711.391304347826,3.8137288185334093,11.467812437555619,1.60357546043287
454,5717.869565217391,3.812168501703624,11.493554851296745,1.6009912726555113
455,5723.347826086957,3.8135723100954904,11.517568896778325,1.5905533243569394
456,5721.260869565217,3.8030821877660945,11.54050034159639,1.6064493520240597
457,5715.695652173913,3.8041919363511387,11.572459109517922,1.6115438029005955
458,5734.826086956522,3.800953028089662,11.6143897688312,1.6185041366939787
459,5737.217391304348,3.7943403628428114,11.634207258717481,1.6200449634676857
460,5729.695652173913,3.7867426190928377,11.655647092569135,1.6128174865077363
461,5724.869565217391,3.783573735928415,11.683255983231358,1.613134498330598
462,5717.826086956522,3.7852752869387145,11.724418020305562,1.6093066660708863
463,5709.260869565217,3.782296536933566,11.748068078414708,1.6152547775068182
464,5734.173913043478,3.777035282588151,11.772875734707492,1.6181429074102736
465,5714.521739130435,3.779161721352296,11.806178690491278,1.6203433809768666
466,5720.478260869565,3.7708044794506574,11.850842662932846,1.622097205806863
467,5738,3.764868399872497,11.879071722412997,1.622073102141604
468,5734.826086956522,3.758017124437842,11.904672464581243,1.6221925710043623
469,5734.260869565217,3.7611572880935364,11.923270141353992,1.6157458492938097
470,5742.04347826087,3.7514519541856357,11.937257740044023,1.61832658045592
471,5752.652173913043,3.7462194585395516,11.959688248221616,1.613566300080322
472,5753.478260869565,3.742482999254673,11.969669613513258,1.603747140305207
473,5754.304347826087,3.739621112091244,11.994748255350107,1.5929853840502641
474,5738.782608695652,3.7363229234986775,12.014388625465951,1.581465630352416
475,5735.739130434783,3.7315950498175265,12.021241479799267,1.5788935122816437
476,5730.695652173913,3.728759830247902,12.055362998400861,1.5780688814885353
477,5763.04347826087,3.7268169722123567,12.071398201949055,1.5780801313365242
478,5746.130434782609,3.7259461199527455,12.118745797607815,1.5962831436948572
479,5757.739130434783,3.719240905611204,12.142831147958058,1.6082960557674004
480,5750.869565217391,3.719177455969241,12.18169432169552,1.6078686535218143
481,5736.521739130435,3.7185067462027717,12.198994121613193,1.6046572984156597
482,5734.260869565217,3.7124067558449014,12.232358886955437,1.6106482999034473
483,5756.521739130435,3.70668726616814,12.252036241229751,1.60164295754905
484,5766.130434782609,3.695904890804425,12.286411123961148,1.5955075657100064
485,5751.04347826087,3.694024881955227,12.301004918707578,1.5928330732497624
486,5750.434782608696,3.689782733940926,12.311580856114643,1.5883687774964834
487,5751.826086956522,3.68994392171402,12.332129553909011,1.5884254220368113
488,5784.347826086957,3.691295015323454,12.350081388687462,1.575742153254829
489,5751.04347826087,3.685417218663861,12.361414153475442,1.5722391678257621
490,5761.608695652174,3.6807558826925026,12.376197668475594,1.573041549324784
491,5766.695652173913,3.6805160956350513,12.396892308335905,1.5863050018777496
492,5741.304347826087,3.6773825245421277,12.404939577414963,1.5824551554252422
493,5747.695652173913,3.679295986611413,12.445024336243046,1.5827056728542133
494,5775.04347826087,3.677088581588181,12.464128664423557,1.5788920933520385
495,5777.95652173913,3.679021419999472,12.496072235005695,1.571850832774398
496,5770.869565217391,3.6805059947744274,12.513440298320821,1.5830585862984017
497,5754,3.678930346884122,12.529145946885253,1.5892710334726399
498,5765.869565217391,3.678251714666743,12.536384453696622,1.5697978305699147
499,5774.04347826087,3.676767153819891,12.54337084444192,1.5645505766684158
