Time,Population,GeneTickets,SocialTickets,LearningTickets
429,5171.5,3.3064062339946934,10.077879365873674,4.645281852165357
430,5162.125,3.3012819776507123,10.112848300402481,4.606878211447331
431,5159.3125,3.301428675144652,10.15208960358895,4.589246248886644
432,5151.3125,3.302668970128177,10.213984028462754,4.497530075701456
433,5191.9375,3.303550671813139,10.277884635349888,4.468686775125112
434,5181.0625,3.3014462922550543,10.327479717899257,4.368761243789688
435,5158.375,3.302770660031033,10.356959949001453,4.33705793668709
436,5168.8125,3.3101108442616645,10.370676318007497,4.3057884188466495
437,5161.0625,3.304865964346603,10.426899413313578,4.274930173992429
438,5172.0625,3.3027717325290356,10.46854374152244,4.245765576834525
439,5183.375,3.302787667671016,10.503946953458748,4.184399134200369
440,5170.25,3.305855156633627,10.5487231253677,4.142974690900257
441,5230.5,3.3043556168161325,10.57234978803277,4.094310052738263
442,5177.9375,3.30197963560983,10.617135888190544,4.0134135255113925
443,5205.1875,3.3017694774446213,10.647895077769292,3.9665622658649853
444,5179.5,3.295439082858672,10.6781194006898,3.9473396297450147
445,5178,3.292829886328959,10.712745194114733,3.8927754983015235
446,5196.8125,3.2935679634214354,10.761172286947936,3.8301460040955493
447,5202.5625,3.2994088470019376,10.82307416607668,3.8283590282138023
448,5185.25,3.2925770197955706,10.865039972639044,3.792569443794216
449,5216.3125,3.2854042243048465,10.892787881780043,3.730295226537167
450,5250.9375,3.2839187463868313,10.906704365159253,3.6931480359755318
451,5240.375,3.2817222878048278,10.89909577870035,3.637679520675238
452,5220.0625,3.2795248657830576,10.922232329111678,3.6311073148795088
453,5234.4375,3.2708965578944382,10.949796532106049,3.5590894098846024
454,5224.6875,3.2735401449568657,10.993949577374803,3.513443312424762
455,5233.5625,3.2783728559626635,10.988833862991983,3.484279943600692
456,5245,3.2748072642897674,11.005754486195862,3.432257060919977
457,5217.625,3.2800816001075055,11.040606303148984,3.406743381923327
458,5223.8125,3.27838513605374,11.065081488270389,3.3557604394818004
459,5236.3125,3.280266489684161,11.102201254358938,3.3104287351931587
460,5225.875,3.2820312507006455,11.13293322585094,3.236957944885734
461,5232.9375,3.286189185276662,11.14506926990053,3.2117421504500037
462,5221.6875,3.2861547881882163,11.18130721961931,3.1594842000433325
463,5272.0625,3.2924853732107637,11.19140814984693,3.1202758749573074
464,5233.1875,3.299002002030659,11.20628675534886,3.050798783438916
465,5223.75,3.2983763985876626,11.249906945793821,3.017516898321933
466,5228.4375,3.2944392074284767,11.263933387211505,3.0068021252338237
467,5247.625,3.2868235254972498,11.268601454809659,2.9662443784968615
468,5256.1875,3.280668639890641,11.288265285051892,2.927781991732781
469,5255.8125,3.2767630637033682,11.320201185598336,2.9019101250308306
470,5263.9375,3.279245913534937,11.352704381108255,2.881344781500822
471,5260.375,3.2787632244897957,11.369243382241795,2.840433611687218
472,5270.6875,3.277092858411455,11.392988672297282,2.829615741029095
473,5277.9375,3.2776742213889674,11.430038934678345,2.8128029694043337
474,5264.25,3.2829142799199995,11.434492129806777,2.804409043996334
475,5283.875,3.2850325011182284,11.447188429590788,2.7495915374157134
476,5281,3.282668946513078,11.490385957490851,2.7071696478404412
477,5279.1875,3.277849171453179,11.525086622960862,2.6717825278730003
478,5259.25,3.280253177661568,11.56027795536496,2.6474036219211077
479,5272.0625,3.281075123339054,11.610256276766494,2.6399366917637317
480,5260.3125,3.2802965459680156,11.633989539826729,2.633472547222396
481,5293.875,3.277929198524076,11.644981775728573,2.6043505673537384
482,5282.375,3.28186912753909,11.66399889371911,2.602039930006945
483,5283.1875,3.2814706514080374,11.694813406909255,2.560795926571848
484,5304.375,3.277122912179424,11.758163611900777,2.553062588056402
485,5283.0625,3.272657629644895,11.754709956093265,2.527338256628315
486,5277.1875,3.275628874311929,11.761030888380708,2.4832715215764583
487,5283,3.277643666236963,11.785387215451864,2.4411977868821677
488,5267.5,3.272022126203253,11.793525377541524,2.425630977340321
489,5283.9375,3.2682341155966483,11.82907328936072,2.4013190950404564
490,5258.625,3.2705712201052544,11.822344024525677,2.416527397919062
491,5283.3125,3.2681677815869827,11.84443633544492,2.3894508487277712
492,5303.125,3.2654778351313234,11.85976879775218,2.3569181735537237
493,5298.9375,3.2554486381419583,11.875564777395143,2.3175596590170966
494,5296.5,3.2552097211982445,11.898201262115503,2.3011242882011316
495,5290,3.24941856325657,11.913475674727096,2.300575684676249
496,5304.4375,3.253957279823025,11.927619428543979,2.264523593652614
497,5296.8125,3.249352227363987,11.963507433313989,2.2818997369871106
498,5298,3.238799103488899,11.993774209354223,2.282152323395932
499,5299.125,3.242425248139657,12.017887581242388,2.2604007326134434
