Time,Population,GeneTickets,SocialTickets,LearningTickets
393,7500.044444444445,6.926367690132533,1.9731646595560786,1.9046657071579867
394,7505.355555555556,6.926073195121558,1.9752420059859528,1.9061358018362435
395,7507.422222222222,6.931207337549874,1.9722230215567809,1.9021750861067903
396,7520.511111111111,6.930280258927217,1.9786613014161376,1.901030516114317
397,7510.688888888889,6.929300335252145,1.975451172958795,1.9020323469809168
398,7508.155555555555,6.929912063289787,1.979793609737266,1.8923625769353594
399,7511.622222222222,6.932017395688072,1.972890085877993,1.88898619043348
400,7500.644444444444,6.9313317756787205,1.9774066282961753,1.8910571866735952
401,7506.511111111111,6.930142938145413,1.9835807716308775,1.8972083315656139
402,7519.666666666667,6.927821331837309,1.993046128173594,1.89784144206437
403,7530.066666666667,6.929879493742764,1.9986885758988504,1.8933964683205482
404,7516.355555555556,6.928001912635532,1.9907034979719826,1.893113717774993
405,7512.933333333333,6.926982195810639,1.9945980974260518,1.8857758842474885
406,7523.0888888888885,6.928012664310624,1.9993024070722074,1.8849095682842911
407,7512.133333333333,6.929044152050799,2.0027373188987463,1.8918611660906797
408,7510.311111111111,6.928819374682295,1.999594885065051,1.8953698891447734
409,7509.688888888889,6.929949401562373,2.002141716788956,1.8958632877139752
410,7504.711111111111,6.931824383180532,2.0034190754535364,1.9023327779310837
411,7498.155555555555,6.9331530239477805,1.9967775405418053,1.9022169128853028
412,7513.177777777778,6.933391933416965,2.0025978986525654,1.900431552709456
413,7500.6,6.930767412739134,2.008513312900703,1.8984589093965516
414,7520.644444444444,6.930010466324288,2.0080714792388625,1.8949579411678734
415,7506,6.930295426025264,2.0064342329630005,1.8974971228221496
416,7514.955555555555,6.9325577271812,2.0096923827688604,1.8974609519092016
417,7502.555555555556,6.929450629815642,2.009109617463562,1.8951283949244317
418,7504.288888888889,6.92637879628343,2.0120423774582537,1.898156828198041
419,7508.844444444445,6.925965703851582,2.0044191636175537,1.8917874336097729
420,7503.311111111111,6.926668125619333,1.9937500687497125,1.8954417635576069
421,7511.533333333334,6.928561129848887,1.995974413194844,1.8930508345739074
422,7505.377777777778,6.924521434746826,1.999747187923847,1.8903340849447927
423,7515.866666666667,6.925987690322922,2.0051677405982864,1.8927750341891056
424,7513.622222222222,6.927720613978711,1.9990469024606776,1.8900418867514865
425,7511.977777777778,6.928200479856192,2.004697368255748,1.8925173422180563
426,7512.4,6.931714741828287,2.0044092251824512,1.9057050094701562
427,7513.466666666666,6.928416300976481,2.0018924513062077,1.9077792850280126
428,7520.866666666667,6.929783568910908,1.997570346518349,1.908932862426738
429,7502.266666666666,6.9311888628310285,1.9905438875149661,1.9121497049380451
430,7510.0888888888885,6.92978373344296,1.992105666679972,1.91637101420922
431,7508.444444444444,6.932041007137628,1.989880628310438,1.914345261158488
432,7502.222222222223,6.92932866835754,1.9908604260867175,1.9213567757319479
433,7516.355555555556,6.927059471556315,1.9954804700302213,1.9149326612175988
434,7513.2,6.927369329717641,1.9942693088038765,1.912444206694222
435,7523.066666666667,6.924960006797287,1.9908314511265768,1.9198941719974738
436,7514.822222222222,6.922741426788217,1.9870897303156396,1.9186978182584369
437,7509.022222222222,6.920968100017529,1.9866975542930791,1.9176805737229836
438,7515.8,6.918661461922457,1.987706798638842,1.9183495283835583
439,7507.2,6.918978425960084,1.9920419098979039,1.910974504624735
440,7509.355555555556,6.919467563936331,1.9973990111018083,1.9216687367300085
441,7515.866666666667,6.918571407863912,1.9989400451964263,1.9247454100796795
442,7511.022222222222,6.91861072557735,1.9976548931531946,1.9259748508677543
443,7516.511111111111,6.921072213122712,2.0034915126106823,1.9288425680219767
444,7506.0888888888885,6.9202117579705105,2.0076107766434848,1.929354587983029
445,7509.9111111111115,6.918444100465383,2.0177697932859004,1.9249648135115236
446,7508.066666666667,6.919176271012298,2.019045942336823,1.9283104410082756
447,7518.511111111111,6.921372210071491,2.0049630611725577,1.9278548818510333
448,7524.022222222222,6.920506420074336,2.012198840099708,1.9241296953969582
449,7522.666666666667,6.918216388509345,2.0144651745868156,1.9229519504232984
450,7526.266666666666,6.916786626077286,2.005090542378518,1.9159363945682926
451,7517.666666666667,6.914088110326274,2.0001064797074966,1.9148904658992665
452,7494.377777777778,6.919078886376637,1.9959787686462849,1.9192538103144217
453,7519.955555555555,6.919626173147441,1.993765846795196,1.9140800370274806
454,7523.177777777778,6.921659078175956,1.9921280904481904,1.9204224358202933
455,7508.133333333333,6.920769963315572,1.9887707627073512,1.9342491127121362
456,7507.777777777777,6.919147280844159,1.9864472361761794,1.940122502940625
457,7504.7555555555555,6.919168139173086,1.9861506252308578,1.9337249853763334
458,7511.177777777778,6.920585086097136,1.9775447161122892,1.9344518273098608
459,7510.622222222222,6.919998946029119,1.9718538392532525,1.932446107860477
460,7522.511111111111,6.920640120643605,1.97883319325787,1.929278107938151
461,7505.2444444444445,6.92132193180872,1.9695105309756222,1.9263903027660123
462,7513.777777777777,6.923044750947991,1.9692877512356821,1.925424919644379
463,7513.533333333334,6.9246423023923604,1.9772386323053672,1.921217790197641
464,7498.733333333334,6.921756409655624,1.9786279103018112,1.9193013933681824
465,7503.2444444444445,6.918222244400665,1.9880555632745613,1.9253705667782
466,7527.533333333334,6.917688415769616,1.9820342802067403,1.9317563645428082
467,7514.777777777777,6.918028231743439,1.9784133214802997,1.9373930505018806
468,7511.2,6.918823329786458,1.9779088238451017,1.9409866286463024
469,7511.311111111111,6.91764576119639,1.9688534373800217,1.9483333682294914
470,7521.444444444444,6.916972306105576,1.9681879586530069,1.9462507458067324
471,7512.022222222222,6.920884635837082,1.9720059881729473,1.9532709149951863
472,7513.511111111111,6.92003447451244,1.9677948909526133,1.950587643294274
473,7513.4,6.920044977427468,1.9654480992566716,1.9573634792918053
474,7525.711111111111,6.920484992011436,1.9744380779776085,1.9639756094940244
475,7521.444444444444,6.920534200360676,1.9801466099728533,1.9589381105725083
476,7517.466666666666,6.923768745673736,1.9804015888686135,1.956752373212743
477,7514.044444444445,6.92337183072931,1.97715561066603,1.9556256622010264
478,7507.6,6.922975382421866,1.9789458944211056,1.9581263014612966
479,7521.111111111111,6.919700946115678,1.9815255892847823,1.95567696741142
480,7513.0888888888885,6.9196959084644,1.975893668738815,1.9633615368522985
481,7515.266666666666,6.9183426012668585,1.9745767024020637,1.964319607128571
482,7513.022222222222,6.918267061019852,1.9744391925692477,1.9522631977022369
483,7511.111111111111,6.919676016402607,1.9689905168990798,1.9499906267343983
484,7512.977777777778,6.919674214069987,1.9744024523076569,1.9480706055015709
485,7512.422222222222,6.921231152514229,1.9776465688411649,1.9526401419812232
486,7510.155555555555,6.921728382313322,1.972736460633279,1.9570938403021456
487,7504.7555555555555,6.9214696188916705,1.9709046922141213,1.960478834270099
488,7507.2444444444445,6.9228276282751295,1.9755925130634753,1.956310638169305
489,7509.4,6.922161779721882,1.9785585276638216,1.9541736712265503
490,7506.688888888889,6.922737621713108,1.9841100639391471,1.9595010720119341
491,7517.844444444445,6.922844166703113,1.9870833111743562,1.9628360330412482
492,7500.111111111111,6.923552364885813,1.9793935490366132,1.9605717355021322
493,7509.2,6.926326907822416,1.9835469306585445,1.9579284909200447
494,7520.511111111111,6.927419696545409,1.9818680237324808,1.9528095697009236
495,7517.2,6.9262342404633195,1.9850080326119006,1.9615433630126886
496,7519.266666666666,6.923040308882079,1.9861218663417128,1.9590785171275849
497,7512.955555555555,6.922869375540834,1.982830576142277,1.9546476936885688
498,7510.688888888889,6.925703291395405,1.9854913747346383,1.949782702252568
499,7508.177777777778,6.927894603916414,1.993456933188755,1.9498881797832752
