Time,Population,GeneTickets,SocialTickets,LearningTickets
393,6292.622222222222,6.879665744761128,2.0260293659035784,2.0192961421606164
394,6302.377777777778,6.877799030091173,2.025160373009465,2.0220143303969373
395,6300.644444444444,6.877768137999941,2.0189486014794857,2.0219510830800886
396,6278.422222222222,6.875276844423118,2.017780188494429,2.0193600620699286
397,6285.933333333333,6.878731629730708,2.026869191864689,2.014708276169927
398,6301.822222222222,6.878994725146521,2.0212476790725042,2.0149251178908476
399,6296.488888888889,6.87675573585187,2.024411052952191,2.0047297731631217
400,6292.733333333334,6.875443129676598,2.031368337870828,2.013770595202547
401,6290.155555555555,6.874362829589521,2.0279530424740426,2.0029049550067612
402,6295.466666666666,6.874484468039717,2.029599650942521,1.9940566507781767
403,6274.866666666667,6.876228061122925,2.028719143218917,1.9968388138678859
404,6293.7555555555555,6.87490284597364,2.0319568079579042,1.9983063614787007
405,6282.733333333334,6.872778490939979,2.033964574133347,2.001935522762701
406,6301.977777777778,6.874271100753997,2.0247267549197736,2.0016158074976413
407,6301.355555555556,6.875905932242335,2.01883548760388,1.9926790700683186
408,6290.577777777778,6.875925079333503,2.0227228370404964,1.9918352461560187
409,6309.222222222223,6.876460398260796,2.018646794497535,1.9843294093683979
410,6300.266666666666,6.876133468624631,2.0198087438040067,1.9850818396779073
411,6292.355555555556,6.878252005924962,2.024764329875388,1.9860942989311556
412,6304.377777777778,6.872923880638493,2.0225888693041423,1.9777230283136862
413,6295.133333333333,6.87233586866522,2.028842188881715,1.9719392329239196
414,6290.6,6.874650781448144,2.022904296073156,1.9826729350103505
415,6299.4,6.873082398886038,2.026043326792862,1.9825264667477682
416,6297.355555555556,6.874629569271422,2.035039692755767,1.9853424166830296
417,6288.688888888889,6.876392589186181,2.038833013063475,1.9858677027725604
418,6290.466666666666,6.8757579672825395,2.0294760397032783,1.9785076817832987
419,6289.266666666666,6.8805843678902505,2.024134029671463,1.9828284119321775
420,6295.177777777778,6.88053698160512,2.0249716432563893,1.9844375754744035
421,6300.977777777778,6.882376931547127,2.02701470256219,1.9795195816884488
422,6296.466666666666,6.885245263046258,2.0237865041896423,1.978917878104287
423,6283,6.884022832604689,2.031428003917625,1.9764673053109145
424,6300.355555555556,6.882201457916207,2.027645541214899,1.975059533609253
425,6283.622222222222,6.881701746787068,2.0248370744253577,1.9661912154748362
426,6294.555555555556,6.881296274618071,2.0268483396762855,1.9571317255595895
427,6281.844444444445,6.878379721889746,2.0225651483834013,1.9647175632032552
428,6290.511111111111,6.878845231018835,2.028899126717567,1.9736217517900505
429,6288.288888888889,6.876275070981969,2.0222818344504203,1.9807485434633954
430,6288.311111111111,6.875173736730235,2.0324719502757205,1.983223931039937
431,6304.466666666666,6.874918650452942,2.0343663444556084,1.973818615289528
432,6295.866666666667,6.8764606001206845,2.021154464013349,1.9770899892200324
433,6299,6.879113423487486,2.0218722760880476,1.9818778034686666
434,6292.466666666666,6.877600562974973,2.0207025923453554,1.9886507246386302
435,6302.066666666667,6.878820244738488,2.019720997353793,1.9917992805276008
436,6300.644444444444,6.878986183661626,2.024850161524652,1.9888219809216148
437,6291.8,6.881413738037252,2.0301813457829305,1.9837304347316604
438,6277.222222222223,6.883268544540614,2.030584295625111,1.9836824344738164
439,6298.888888888889,6.887101401982189,2.0319721884547395,1.9851320251834241
440,6291.222222222223,6.887797869211488,2.033818118118303,1.9858415506629108
441,6302.177777777778,6.8886789547747025,2.031601783017923,1.980967176306657
442,6295.488888888889,6.891679009924567,2.0293098236999008,1.9809647145073295
443,6286.9111111111115,6.893688247907535,2.0293686723428532,1.9931426671946781
444,6277.955555555555,6.893612502342455,2.0255166744831583,1.998807203039462
445,6283.222222222223,6.8917076466517715,2.028164215864366,2.0079051814978937
446,6296.266666666666,6.8917632476861534,2.0336524595013983,2.0093871034896935
447,6295.155555555555,6.892700229642413,2.02919097293573,2.0135888273821787
448,6283.9111111111115,6.892199911513968,2.0294740446349366,2.0193681369220737
449,6275.355555555556,6.890923588345411,2.0257571862456873,2.024727792230346
450,6285,6.891719937494614,2.02686149059495,2.0292888293219753
451,6278.2,6.891921344556121,2.0304344521201356,2.031003788741773
452,6278.355555555556,6.892012476215433,2.031090709504613,2.033905180695278
453,6294.288888888889,6.892754544630504,2.026722192916786,2.037293329825302
454,6285.777777777777,6.895842236747686,2.018296863866712,2.038664062508382
455,6279.622222222222,6.894759834910267,2.0163663043442583,2.032580611473454
456,6276.955555555555,6.8952635038839,2.020586973699903,2.026548115406452
457,6283.933333333333,6.894078366546744,2.0250911492155197,2.0263294008611408
458,6256.711111111111,6.897642873268706,2.027878240055126,2.0300564997259807
459,6271.777777777777,6.898015483991935,2.020319537088333,2.0381577562850017
460,6280.977777777778,6.898014227852381,2.0249154798984295,2.0439727403449512
461,6285.844444444445,6.901029141611386,2.0242148610235846,2.0440323267500173
462,6281.533333333334,6.901443211547763,2.024575221125279,2.046598947662512
463,6267.311111111111,6.900499041255332,2.0206094503881595,2.049473110741388
464,6254.2,6.9022761834557365,2.0233292339742515,2.0466051854958094
465,6287.066666666667,6.903429168559539,2.018801216000039,2.0441494108596094
466,6283.533333333334,6.902310027614745,2.0245533838617513,2.0321835829510637
467,6259.733333333334,6.8997036154910445,2.0272852338746943,2.0290585750393797
468,6264.377777777778,6.902327179787527,2.024623320472235,2.031593428783714
469,6275.977777777778,6.9028995716952535,2.0211604118269575,2.038972284064479
470,6275.377777777778,6.9053108285610945,2.0163043706902686,2.0363090070398377
471,6264.177777777778,6.90687348009224,2.0189245237766316,2.0389888596273935
472,6264.044444444445,6.912658108076235,2.0289888226358017,2.034145094006516
473,6280.577777777778,6.913791606632079,2.026322886610463,2.0361609306858615
474,6267.4,6.9157123801887606,2.026045432602728,2.0338988450924647
475,6283.511111111111,6.917830987419234,2.024025119629317,2.04082639621929
476,6281.577777777778,6.91846325130123,2.023475672900213,2.036431906188897
477,6273.933333333333,6.919500124568126,2.0270551745677814,2.0450295084559884
478,6267.377777777778,6.918064478497444,2.0233097501905624,2.050305932241219
479,6259.422222222222,6.917453721706735,2.019099237562416,2.050948304615676
480,6274.333333333333,6.915064190486125,2.022388585254407,2.0512322213876715
481,6273.533333333334,6.9168770520229055,2.020789010723799,2.044414029595957
482,6264.511111111111,6.914929029170426,2.027353430091954,2.04618534286374
483,6271.644444444444,6.915754044942821,2.0242399004880536,2.040424738300083
484,6261.311111111111,6.914127015045959,2.02207090443182,2.0436210198976923
485,6263.266666666666,6.915036157547394,2.0221833329228196,2.037401442143699
486,6276.2444444444445,6.915808853233596,2.02203707823019,2.0415631854652476
487,6275.0888888888885,6.920954798057851,2.0183855513755256,2.049791626410984
488,6263.888888888889,6.921535870797261,2.019029345957857,2.053620399674144
489,6264.6,6.924558195963257,2.024172783605672,2.0510100631659864
490,6268.555555555556,6.920928641921868,2.0159927981265935,2.0492438309692482
491,6272.288888888889,6.9205957227686135,2.0145304380028155,2.0579440916306786
492,6273.311111111111,6.918159702126027,2.0295479262040756,2.057140320603661
493,6268.866666666667,6.9167826385791535,2.0375655748663872,2.0621819547471896
494,6273.733333333334,6.915668500801894,2.0335355728801843,2.0653108025928653
495,6262.111111111111,6.917261738897169,2.034739883513632,2.068105821357664
496,6267.266666666666,6.919410920150367,2.0321394170218694,2.061281612557355
497,6260.488888888889,6.916783620287711,2.0339034580905797,2.057786743988202
498,6261.133333333333,6.914398329080673,2.0232483668414045,2.055880360984769
499,6269.777777777777,6.9156564542368315,2.0241325853677092,2.0511504248194514
